POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,31,0022300365,2023-12-20,1610612754,IND,1610612766,CHA,18.0,31.0,77.0,15.553862529432637,2.446137470567363,22.78473857368642,8.215261426313582,79.24262652001418,-2.242626520014184,14,22.78473857368642,8.215261426313582
G,77,0022300365,2023-12-20,1610612754,IND,1610612766,CHA,18.0,31.0,77.0,15.553862529432637,2.446137470567363,22.78473857368642,8.215261426313582,79.24262652001418,-2.242626520014184,14,79.24262652001418,-2.242626520014184
C,15,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,15,15.420403909032265,-0.4204039090322649
F,37,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,15,26.2100455366432,10.7899544633568
G,49,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,15,71.95536840421533,-22.955368404215335
C,15,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,16,15.420403909032265,-0.4204039090322649
F,37,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,16,26.2100455366432,10.7899544633568
G,49,0022300377,2023-12-21,1610612754,IND,1610612763,MEM,15.0,37.0,49.0,15.420403909032265,-0.4204039090322649,26.2100455366432,10.7899544633568,71.95536840421533,-22.955368404215335,16,71.95536840421533,-22.955368404215335
C,24,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,17,17.37230336713985,6.62769663286015
F,23,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,17,25.47974470697235,-2.479744706972351
G,62,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,17,69.6904741146221,-7.690474114622106
C,24,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,18,17.37230336713985,6.62769663286015
F,23,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,18,25.47974470697235,-2.479744706972351
G,62,0022300391,2023-12-23,1610612754,IND,1610612753,ORL,24.0,23.0,62.0,17.37230336713985,6.62769663286015,25.47974470697235,-2.479744706972351,69.6904741146221,-7.690474114622106,18,69.6904741146221,-7.690474114622106
C,18,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,19,17.5088681886666,0.4911318113333998
F,22,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,19,24.722674029850822,-2.722674029850822
G,83,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,19,72.58616119017675,10.413838809823247
C,18,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,20,17.5088681886666,0.4911318113333998
F,22,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,20,24.722674029850822,-2.722674029850822
G,83,0022300409,2023-12-26,1610612754,IND,1610612745,HOU,18.0,22.0,83.0,17.5088681886666,0.4911318113333998,24.722674029850822,-2.722674029850822,72.58616119017675,10.413838809823247,20,72.58616119017675,10.413838809823247
C,50,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50.0,15.0,66.0,32.44512668667684,17.554873313323156,25.092172162110547,-10.092172162110547,58.03892726952171,7.961072730478293,1,32.44512668667684,17.554873313323156
F,15,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50.0,15.0,66.0,32.44512668667684,17.554873313323156,25.092172162110547,-10.092172162110547,58.03892726952171,7.961072730478293,1,25.092172162110547,-10.092172162110547
G,66,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50.0,15.0,66.0,32.44512668667684,17.554873313323156,25.092172162110547,-10.092172162110547,58.03892726952171,7.961072730478293,1,58.03892726952171,7.961072730478293
C,38,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,2,33.579917857886144,4.420082142113856
F,21,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,2,24.256192549489384,-3.256192549489384
G,64,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,2,59.25669990337435,4.743300096625653
C,38,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,3,33.579917857886144,4.420082142113856
F,21,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,3,24.256192549489384,-3.256192549489384
G,64,0022301218,2023-12-08,1610612755,PHI,1610612737,ATL,38.0,21.0,64.0,33.579917857886144,4.420082142113856,24.256192549489384,-3.256192549489384,59.25669990337435,4.743300096625653,3,59.25669990337435,4.743300096625653
C,34,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,4,34.0,0.0
F,14,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,4,14.0,0.0
G,60,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,4,60.0,0.0
C,34,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,5,34.0,0.0
F,14,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,5,14.0,0.0
G,60,0022300295,2023-12-11,1610612755,PHI,1610612764,WAS,34.0,14.0,60.0,34.0,0.0,14.0,0.0,60.0,0.0,5,60.0,0.0
C,41,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,6,37.85,3.1499999999999986
F,26,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,6,20.6,5.399999999999999
G,53,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,6,56.150000000000006,-3.1500000000000057
C,41,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,7,37.85,3.1499999999999986
F,26,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,7,20.6,5.399999999999999
G,53,0022300310,2023-12-13,1610612755,PHI,1610612765,DET,41.0,26.0,53.0,37.85,3.1499999999999986,20.6,5.399999999999999,56.150000000000006,-3.1500000000000057,7,56.150000000000006,-3.1500000000000057
C,35,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,8,36.70431893687708,-1.7043189368770797
F,17,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,8,19.15282392026578,-2.1528239202657815
G,62,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,8,58.50166112956811,3.498338870431887
C,35,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,9,36.70431893687708,-1.7043189368770797
F,17,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,9,19.15282392026578,-2.1528239202657815
G,62,0022300327,2023-12-15,1610612755,PHI,1610612765,DET,35.0,17.0,62.0,36.70431893687708,-1.7043189368770797,19.15282392026578,-2.1528239202657815,58.50166112956811,3.498338870431887,9,58.50166112956811,3.498338870431887
C,42,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,10,38.4490099009901,3.5509900990099013
F,18,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,10,18.773019801980197,-0.7730198019801975
G,55,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,10,57.34801980198021,-2.3480198019802074
C,42,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,11,38.4490099009901,3.5509900990099013
F,18,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,11,18.773019801980197,-0.7730198019801975
G,55,0022300335,2023-12-16,1610612755,PHI,1610612766,CHA,42.0,18.0,55.0,38.4490099009901,3.5509900990099013,18.773019801980197,-0.7730198019801975,57.34801980198021,-2.3480198019802074,11,57.34801980198021,-2.3480198019802074
C,40,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,12,38.89425697535342,1.1057430246465785
F,6,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,12,15.106233211113507,-9.106233211113507
G,47,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,12,54.377384757161636,-7.377384757161636
C,40,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,13,38.89425697535342,1.1057430246465785
F,6,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,13,15.106233211113507,-9.106233211113507
G,47,0022300351,2023-12-18,1610612755,PHI,1610612741,CHI,40.0,6.0,47.0,38.89425697535342,1.1057430246465785,15.106233211113507,-9.106233211113507,54.377384757161636,-7.377384757161636,13,54.377384757161636,-7.377384757161636
C,51,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,14,42.03853659323291,8.961463406767088
F,16,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,14,15.338375318517562,0.6616246814824382
G,49,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,14,52.98069219107829,-3.9806921910782904
C,51,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,15,42.03853659323291,8.961463406767088
F,16,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,15,15.338375318517562,0.6616246814824382
G,49,0022300367,2023-12-20,1610612755,PHI,1610612750,MIN,51.0,16.0,49.0,42.03853659323291,8.961463406767088,15.338375318517562,0.6616246814824382,52.98069219107829,-3.9806921910782904,15,52.98069219107829,-3.9806921910782904
C,31,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,16,39.37869270294301,-8.378692702943013
F,40,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,16,21.2808361854659,18.7191638145341
G,48,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,16,51.78054545224557,-3.780545452245569
C,31,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,17,39.37869270294301,-8.378692702943013
F,40,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,17,21.2808361854659,18.7191638145341
G,48,0022300382,2023-12-22,1610612755,PHI,1610612761,TOR,31.0,40.0,48.0,39.37869270294301,-8.378692702943013,21.2808361854659,18.7191638145341,51.78054545224557,-3.780545452245569,17,51.78054545224557,-3.780545452245569
C,4,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,18,31.329869613458847,-27.329869613458847
F,52,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,18,28.269593997297104,23.730406002702896
G,54,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,18,52.28548205801621,1.714517941983793
C,4,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,19,31.329869613458847,-27.329869613458847
F,52,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,19,28.269593997297104,23.730406002702896
G,54,0022300404,2023-12-25,1610612755,PHI,1610612748,MIA,4.0,52.0,54.0,31.329869613458847,-27.329869613458847,28.269593997297104,23.730406002702896,52.28548205801621,1.714517941983793,19,52.28548205801621,1.714517941983793
C,15,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,20,27.777061437388877,-12.777061437388877
F,26,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,20,27.775809766263762,-1.7758097662637624
G,69,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,20,55.92197624988687,13.078023750113132
C,15,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,21,27.777061437388877,-12.777061437388877
F,26,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,21,27.775809766263762,-1.7758097662637624
G,69,0022300415,2023-12-27,1610612755,PHI,1610612753,ORL,15.0,26.0,69.0,27.777061437388877,-12.777061437388877,27.775809766263762,-1.7758097662637624,55.92197624988687,13.078023750113132,21,55.92197624988687,13.078023750113132
C,15,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,1,9.48755460316655,5.512445396833449
F,5,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,1,30.550136749647365,-25.550136749647365
G,82,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,1,69.51724835717341,12.482751642826585
C,15,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,2,9.48755460316655,5.512445396833449
F,5,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,2,30.550136749647365,-25.550136749647365
G,82,0022301228,2023-12-08,1610612756,PHX,1610612758,SAC,15.0,5.0,82.0,9.48755460316655,5.512445396833449,30.550136749647365,-25.550136749647365,69.51724835717341,12.482751642826585,2,69.51724835717341,12.482751642826585
C,17,0022300308,2023-12-12,1610612756,PHX,1610612744,GSW,17.0,14.0,78.0,17.0,0.0,14.0,0.0,78.0,0.0,3,17.0,0.0
F,14,0022300308,2023-12-12,1610612756,PHX,1610612744,GSW,17.0,14.0,78.0,17.0,0.0,14.0,0.0,78.0,0.0,3,14.0,0.0
G,78,0022300308,2023-12-12,1610612756,PHX,1610612744,GSW,17.0,14.0,78.0,17.0,0.0,14.0,0.0,78.0,0.0,3,78.0,0.0
