POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,32,0022300870,2024-03-02,1610612756,PHX,1610612745,HOU,7.0,32.0,60.0,11.05,-4.050000000000001,33.35,-1.3500000000000014,56.400000000000006,3.5999999999999943,3,33.35,-1.3500000000000014
G,60,0022300870,2024-03-02,1610612756,PHX,1610612745,HOU,7.0,32.0,60.0,11.05,-4.050000000000001,33.35,-1.3500000000000014,56.400000000000006,3.5999999999999943,3,56.400000000000006,3.5999999999999943
C,7,0022300870,2024-03-02,1610612756,PHX,1610612745,HOU,7.0,32.0,60.0,11.05,-4.050000000000001,33.35,-1.3500000000000014,56.400000000000006,3.5999999999999943,4,11.05,-4.050000000000001
F,32,0022300870,2024-03-02,1610612756,PHX,1610612745,HOU,7.0,32.0,60.0,11.05,-4.050000000000001,33.35,-1.3500000000000014,56.400000000000006,3.5999999999999943,4,33.35,-1.3500000000000014
G,60,0022300870,2024-03-02,1610612756,PHX,1610612745,HOU,7.0,32.0,60.0,11.05,-4.050000000000001,33.35,-1.3500000000000014,56.400000000000006,3.5999999999999943,4,56.400000000000006,3.5999999999999943
C,14,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,5,12.235880398671096,1.764119601328904
F,29,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,5,31.601328903654487,-2.601328903654487
G,59,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,5,57.4451827242525,1.554817275747503
C,14,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,6,12.235880398671096,1.764119601328904
F,29,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,6,31.601328903654487,-2.601328903654487
G,59,0022300878,2024-03-03,1610612756,PHX,1610612760,OKC,14.0,29.0,59.0,12.235880398671096,1.764119601328904,31.601328903654487,-2.601328903654487,57.4451827242525,1.554817275747503,6,57.4451827242525,1.554817275747503
C,7,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,7,10.510891089108911,-3.5108910891089113
F,43,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,7,35.356683168316835,7.6433168316831654
G,64,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,7,59.60470297029703,4.3952970297029665
C,7,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,8,10.510891089108911,-3.5108910891089113
F,43,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,8,35.356683168316835,7.6433168316831654
G,64,0022300893,2024-03-05,1610612756,PHX,1610612743,DEN,7.0,43.0,64.0,10.510891089108911,-3.5108910891089113,35.356683168316835,7.6433168316831654,59.60470297029703,4.3952970297029665,8,59.60470297029703,4.3952970297029665
C,7,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,9,9.503009744906963,-2.5030097449069633
F,45,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,9,38.12501715652635,6.874982843473653
G,68,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,9,62.014764416384,5.985235583616003
C,7,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,10,9.503009744906963,-2.5030097449069633
F,45,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,10,38.12501715652635,6.874982843473653
G,68,0022300905,2024-03-07,1610612756,PHX,1610612761,TOR,7.0,45.0,68.0,9.503009744906963,-2.5030097449069633,38.12501715652635,6.874982843473653,62.014764416384,5.985235583616003,10,62.014764416384,5.985235583616003
C,11,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,11,9.891829822920364,1.1081701770796357
F,48,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,11,40.68989130084186,7.3101086991581425
G,32,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,11,54.21889333290327,-22.21889333290327
C,11,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,12,9.891829822920364,1.1081701770796357
F,48,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,12,40.68989130084186,7.3101086991581425
G,32,0022300920,2024-03-09,1610612756,PHX,1610612738,BOS,11.0,48.0,32.0,9.891829822920364,1.1081701770796357,40.68989130084186,7.3101086991581425,54.21889333290327,-22.21889333290327,12,54.21889333290327,-22.21889333290327
C,18,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,1,18.0,0.0
F,14,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,1,14.0,0.0
G,78,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,1,78.0,0.0
C,18,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,2,18.0,0.0
F,14,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,2,14.0,0.0
G,78,0022300861,2024-03-01,1610612757,POR,1610612763,MEM,18.0,14.0,78.0,18.0,0.0,14.0,0.0,78.0,0.0,2,78.0,0.0
C,12,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,3,14.7,-2.6999999999999993
F,20,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,3,17.3,2.6999999999999993
G,75,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,3,76.35,-1.3499999999999943
C,12,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,4,14.7,-2.6999999999999993
F,20,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,4,17.3,2.6999999999999993
G,75,0022300868,2024-03-02,1610612757,POR,1610612763,MEM,12.0,20.0,75.0,14.7,-2.6999999999999993,17.3,2.6999999999999993,76.35,-1.3499999999999943,4,76.35,-1.3499999999999943
C,26,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,5,19.24252491694352,6.75747508305648
F,22,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,5,19.18936877076412,2.810631229235881
G,61,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,5,70.17940199335548,-9.179401993355484
C,26,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,6,19.24252491694352,6.75747508305648
F,22,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,6,19.18936877076412,2.810631229235881
G,61,0022300881,2024-03-04,1610612757,POR,1610612750,MIN,26.0,22.0,61.0,19.24252491694352,6.75747508305648,19.18936877076412,2.810631229235881,70.17940199335548,-9.179401993355484,6,70.17940199335548,-9.179401993355484
C,16,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,7,18.17425742574257,-2.174257425742571
F,32,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,7,23.40990099009901,8.590099009900989
G,72,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,7,70.77920792079209,1.2207920792079108
C,16,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,8,18.17425742574257,-2.174257425742571
F,32,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,8,23.40990099009901,8.590099009900989
G,72,0022300900,2024-03-06,1610612757,POR,1610612760,OKC,16.0,32.0,72.0,18.17425742574257,-2.174257425742571,23.40990099009901,8.590099009900989,70.77920792079209,1.2207920792079108,8,70.77920792079209,1.2207920792079108
C,16,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,9,17.550087253191112,-1.550087253191112
F,21,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,9,22.718083959138056,-1.7180839591380561
G,66,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,9,69.40722730926845,-3.4072273092684497
C,16,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,10,17.550087253191112,-1.550087253191112
F,21,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,10,22.718083959138056,-1.7180839591380561
G,66,0022300916,2024-03-08,1610612757,POR,1610612745,HOU,16.0,21.0,66.0,17.550087253191112,-1.550087253191112,22.718083959138056,-1.7180839591380561,69.40722730926845,-3.4072273092684497,10,69.40722730926845,-3.4072273092684497
C,30,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,11,20.78375963616424,9.216240363835759
F,20,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,11,22.012103667387027,-2.012103667387027
G,78,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,11,71.63906718704642,6.360932812953578
C,30,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,12,20.78375963616424,9.216240363835759
F,20,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,12,22.012103667387027,-2.012103667387027
G,78,0022300923,2024-03-09,1610612757,POR,1610612761,TOR,30.0,20.0,78.0,20.78375963616424,9.216240363835759,22.012103667387027,-2.012103667387027,71.63906718704642,6.360932812953578,12,71.63906718704642,6.360932812953578
C,13,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,1,13.0,0.0
F,28,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,1,28.0,0.0
G,54,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,1,54.0,0.0
C,13,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,2,13.0,0.0
F,28,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,2,28.0,0.0
G,54,0022300847,2024-02-28,1610612758,SAC,1610612743,DEN,13.0,28.0,54.0,13.0,0.0,28.0,0.0,54.0,0.0,2,54.0,0.0
C,21,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,3,17.400000000000002,3.599999999999998
F,31,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,3,29.65,1.3500000000000014
G,68,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,3,61.699999999999996,6.300000000000004
C,21,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,4,17.400000000000002,3.599999999999998
F,31,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,4,29.65,1.3500000000000014
G,68,0022300862,2024-03-01,1610612758,SAC,1610612750,MIN,21.0,31.0,68.0,17.400000000000002,3.599999999999998,29.65,1.3500000000000014,61.699999999999996,6.300000000000004,4,61.699999999999996,6.300000000000004
C,18,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,5,17.641196013289036,0.3588039867109636
F,21,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,5,26.172757475083053,-5.172757475083053
G,60,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,5,61.01661129568106,-1.0166112956810593
C,18,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,6,17.641196013289036,0.3588039867109636
F,21,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,6,26.172757475083053,-5.172757475083053
G,60,0022300883,2024-03-04,1610612758,SAC,1610612741,CHI,18.0,21.0,60.0,17.641196013289036,0.3588039867109636,26.172757475083053,-5.172757475083053,61.01661129568106,-1.0166112956810593,6,61.01661129568106,-1.0166112956810593
C,16,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,7,17.10049504950495,-1.10049504950495
F,18,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,7,23.480198019801975,-5.480198019801975
G,94,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,7,71.88316831683169,22.116831683168314
C,16,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,8,17.10049504950495,-1.10049504950495
F,18,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,8,23.480198019801975,-5.480198019801975
G,94,0022300901,2024-03-06,1610612758,SAC,1610612747,LAL,16.0,18.0,94.0,17.10049504950495,-1.10049504950495,23.480198019801975,-5.480198019801975,71.88316831683169,22.116831683168314,8,71.88316831683169,22.116831683168314
C,31,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,9,21.090664888923747,9.909335111076253
F,20,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,9,22.48112782102311,-2.4811278210231116
G,80,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,9,74.21328993549146,5.78671006450854
C,31,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,10,21.090664888923747,9.909335111076253
F,20,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,10,22.48112782102311,-2.4811278210231116
G,80,0022300908,2024-03-07,1610612758,SAC,1610612759,SAS,31.0,20.0,80.0,21.090664888923747,9.909335111076253,22.48112782102311,-2.4811278210231116,74.21328993549146,5.78671006450854,10,74.21328993549146,5.78671006450854
C,17,0022300838,2024-02-27,1610612759,SAS,1610612750,MIN,17.0,7.0,81.0,17.0,0.0,7.0,0.0,81.0,0.0,1,17.0,0.0
F,7,0022300838,2024-02-27,1610612759,SAS,1610612750,MIN,17.0,7.0,81.0,17.0,0.0,7.0,0.0,81.0,0.0,1,7.0,0.0
G,81,0022300838,2024-02-27,1610612759,SAS,1610612750,MIN,17.0,7.0,81.0,17.0,0.0,7.0,0.0,81.0,0.0,1,81.0,0.0
C,28,0022300853,2024-02-29,1610612759,SAS,1610612760,OKC,28.0,27.0,77.0,23.05,4.949999999999999,18.0,9.0,78.80000000000001,-1.8000000000000114,2,23.05,4.949999999999999
F,27,0022300853,2024-02-29,1610612759,SAS,1610612760,OKC,28.0,27.0,77.0,23.05,4.949999999999999,18.0,9.0,78.80000000000001,-1.8000000000000114,2,18.0,9.0
G,77,0022300853,2024-02-29,1610612759,SAS,1610612760,OKC,28.0,27.0,77.0,23.05,4.949999999999999,18.0,9.0,78.80000000000001,-1.8000000000000114,2,78.80000000000001,-1.8000000000000114
