POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,74,0022300970,2024-03-16,1610612740,NOP,1610612757,POR,4.0,48.0,74.0,4.220544554455445,-0.2205445544554454,46.30693069306931,1.6930693069306884,62.39579207920792,11.604207920792078,7,62.39579207920792,11.604207920792078
C,4,0022300970,2024-03-16,1610612740,NOP,1610612757,POR,4.0,48.0,74.0,4.220544554455445,-0.2205445544554454,46.30693069306931,1.6930693069306884,62.39579207920792,11.604207920792078,8,4.220544554455445,-0.2205445544554454
F,48,0022300970,2024-03-16,1610612740,NOP,1610612757,POR,4.0,48.0,74.0,4.220544554455445,-0.2205445544554454,46.30693069306931,1.6930693069306884,62.39579207920792,11.604207920792078,8,46.30693069306931,1.6930693069306884
G,74,0022300970,2024-03-16,1610612740,NOP,1610612757,POR,4.0,48.0,74.0,4.220544554455445,-0.2205445544554454,46.30693069306931,1.6930693069306884,62.39579207920792,11.604207920792078,8,62.39579207920792,11.604207920792078
C,8,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,9,5.30552342110939,2.69447657889061
F,39,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,9,44.20930962137997,-5.2093096213799726
G,57,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,9,60.8468069253544,-3.8468069253544
C,8,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,10,5.30552342110939,2.69447657889061
F,39,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,10,44.20930962137997,-5.2093096213799726
G,57,0022300993,2024-03-19,1610612740,NOP,1610612751,BKN,8.0,39.0,57.0,5.30552342110939,2.69447657889061,44.20930962137997,-5.2093096213799726,60.8468069253544,-3.8468069253544,10,60.8468069253544,-3.8468069253544
C,6,0022301004,2024-03-21,1610612740,NOP,1610612753,ORL,6.0,34.0,62.0,5.4859029771312455,0.5140970228687545,41.557599264587296,-7.557599264587296,61.14633100022578,0.8536689997742215,11,5.4859029771312455,0.5140970228687545
F,34,0022301004,2024-03-21,1610612740,NOP,1610612753,ORL,6.0,34.0,62.0,5.4859029771312455,0.5140970228687545,41.557599264587296,-7.557599264587296,61.14633100022578,0.8536689997742215,11,41.557599264587296,-7.557599264587296
G,62,0022301004,2024-03-21,1610612740,NOP,1610612753,ORL,6.0,34.0,62.0,5.4859029771312455,0.5140970228687545,41.557599264587296,-7.557599264587296,61.14633100022578,0.8536689997742215,11,61.14633100022578,0.8536689997742215
C,13,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,1,13.0,0.0
F,17,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,1,17.0,0.0
G,56,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,1,56.0,0.0
C,13,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,2,13.0,0.0
F,17,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,2,17.0,0.0
G,56,0022300935,2024-03-11,1610612741,CHI,1610612742,DAL,13.0,17.0,56.0,13.0,0.0,17.0,0.0,56.0,0.0,2,56.0,0.0
C,12,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,3,12.450000000000001,-0.45000000000000107
F,69,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,3,45.6,23.4
G,47,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,3,51.05,-4.049999999999997
C,12,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,4,12.450000000000001,-0.45000000000000107
F,69,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,4,45.6,23.4
G,47,0022300948,2024-03-13,1610612741,CHI,1610612754,IND,12.0,69.0,47.0,12.450000000000001,-0.45000000000000107,45.6,23.4,51.05,-4.049999999999997,4,51.05,-4.049999999999997
C,19,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,5,15.083056478405318,3.916943521594682
F,33,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,5,40.53488372093023,-7.534883720930232
G,57,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,5,53.441860465116285,3.558139534883715
C,19,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,6,15.083056478405318,3.916943521594682
F,33,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,6,40.53488372093023,-7.534883720930232
G,57,0022300956,2024-03-14,1610612741,CHI,1610612746,LAC,19.0,33.0,57.0,15.083056478405318,3.916943521594682,40.53488372093023,-7.534883720930232,53.441860465116285,3.558139534883715,6,53.441860465116285,3.558139534883715
C,29,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,7,19.668069306930693,9.331930693069307
F,17,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,7,32.781188118811876,-15.781188118811876
G,77,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,7,61.20321782178219,15.79678217821781
C,29,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,8,19.668069306930693,9.331930693069307
F,17,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,8,32.781188118811876,-15.781188118811876
G,77,0022300971,2024-03-16,1610612741,CHI,1610612764,WAS,29.0,17.0,77.0,19.668069306930693,9.331930693069307,32.781188118811876,-15.781188118811876,61.20321782178219,15.79678217821781,8,61.20321782178219,15.79678217821781
C,22,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,9,20.337503186212032,1.6624968137879677
F,34,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,9,33.13107586125762,0.8689241387423792
G,54,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,9,59.13536989470795,-5.135369894707949
C,22,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,10,20.337503186212032,1.6624968137879677
F,34,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,10,33.13107586125762,0.8689241387423792
G,54,0022300986,2024-03-18,1610612741,CHI,1610612757,POR,22.0,34.0,54.0,20.337503186212032,1.6624968137879677,33.13107586125762,0.8689241387423792,59.13536989470795,-5.135369894707949,10,59.13536989470795,-5.135369894707949
C,16,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,19.21090378350482,-3.2109037835048184,31.27888913976067,-5.278889139760668,63.2559623262265,11.744037673773498,11,19.21090378350482,-3.2109037835048184
F,26,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,19.21090378350482,-3.2109037835048184,31.27888913976067,-5.278889139760668,63.2559623262265,11.744037673773498,11,31.27888913976067,-5.278889139760668
G,75,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,19.21090378350482,-3.2109037835048184,31.27888913976067,-5.278889139760668,63.2559623262265,11.744037673773498,11,63.2559623262265,11.744037673773498
C,20,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,1,20.0,0.0
F,15,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,1,15.0,0.0
G,76,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,1,76.0,0.0
C,20,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,2,20.0,0.0
F,15,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,2,15.0,0.0
G,76,0022300935,2024-03-11,1610612742,DAL,1610612741,CHI,20.0,15.0,76.0,20.0,0.0,15.0,0.0,76.0,0.0,2,76.0,0.0
C,10,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,3,14.5,-4.5
F,18,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,3,16.650000000000002,1.3499999999999979
G,81,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,3,78.75,2.25
C,10,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,4,14.5,-4.5
F,18,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,4,16.650000000000002,1.3499999999999979
G,81,0022300952,2024-03-13,1610612742,DAL,1610612744,GSW,10.0,18.0,81.0,14.5,-4.5,16.650000000000002,1.3499999999999979,78.75,2.25,4,78.75,2.25
C,19,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,5,16.308970099667775,2.691029900332225
F,16,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,5,16.388704318936878,-0.3887043189368775
G,82,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,5,80.05647840531562,1.943521594684384
C,19,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,6,16.308970099667775,2.691029900332225
F,16,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,6,16.388704318936878,-0.3887043189368775
G,82,0022300959,2024-03-14,1610612742,DAL,1610612760,OKC,19.0,16.0,82.0,16.308970099667775,2.691029900332225,16.388704318936878,-0.3887043189368775,80.05647840531562,1.943521594684384,6,80.05647840531562,1.943521594684384
C,8,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,7,13.571534653465347,-5.571534653465347
F,13,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,7,15.272277227722771,-2.272277227722771
G,84,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,7,81.35569306930694,2.6443069306930624
C,8,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,8,13.571534653465347,-5.571534653465347
F,13,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,8,15.272277227722771,-2.272277227722771
G,84,0022300978,2024-03-17,1610612742,DAL,1610612743,DEN,8.0,13.0,84.0,13.571534653465347,-5.571534653465347,15.272277227722771,-2.272277227722771,81.35569306930694,2.6443069306930624,8,81.35569306930694,2.6443069306930624
C,13,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,9,13.407462598772574,-0.4074625987725735
F,12,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,9,14.332895433422873,-2.3328954334228733
G,84,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,9,82.11480167055548,1.8851983294445205
C,13,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,10,13.407462598772574,-0.4074625987725735
F,12,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,10,14.332895433422873,-2.3328954334228733
G,84,0022300994,2024-03-19,1610612742,DAL,1610612759,SAS,13.0,12.0,84.0,13.407462598772574,-0.4074625987725735,14.332895433422873,-2.3328954334228733,82.11480167055548,1.8851983294445205,10,82.11480167055548,1.8851983294445205
C,24,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,11,16.158710447376063,7.8412895526239375
F,18,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,11,15.285369157823437,2.714630842176563
G,69,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,11,78.7084346676128,-9.708434667612806
C,24,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,12,16.158710447376063,7.8412895526239375
F,18,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,12,15.285369157823437,2.714630842176563
G,69,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,16.158710447376063,7.8412895526239375,15.285369157823437,2.714630842176563,78.7084346676128,-9.708434667612806,12,78.7084346676128,-9.708434667612806
C,35,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,1,35.0,0.0
F,38,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,1,38.0,0.0
G,50,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,1,50.0,0.0
C,35,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,2,35.0,0.0
F,38,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,2,38.0,0.0
G,50,0022300937,2024-03-11,1610612743,DEN,1610612761,TOR,35.0,38.0,50.0,35.0,0.0,38.0,0.0,50.0,0.0,2,50.0,0.0
C,12,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,3,22.349999999999998,-10.349999999999998
F,41,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,3,39.650000000000006,1.3499999999999943
G,47,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,3,48.35,-1.3500000000000014
C,12,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,4,22.349999999999998,-10.349999999999998
F,41,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,4,39.650000000000006,1.3499999999999943
G,47,0022300949,2024-03-13,1610612743,DEN,1610612748,MIA,12.0,41.0,47.0,22.349999999999998,-10.349999999999998,39.650000000000006,1.3499999999999943,48.35,-1.3500000000000014,4,48.35,-1.3500000000000014
C,31,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,5,25.82724252491694,5.17275747508306
F,20,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,5,31.75083056478406,-11.75083056478406
G,66,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,5,55.44518272425249,10.55481727574751
C,31,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,6,25.82724252491694,5.17275747508306
F,20,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,6,31.75083056478406,-11.75083056478406
G,66,0022300965,2024-03-15,1610612743,DEN,1610612759,SAS,31.0,20.0,66.0,25.82724252491694,5.17275747508306,31.75083056478406,-11.75083056478406,55.44518272425249,10.55481727574751,6,55.44518272425249,10.55481727574751
C,16,0022300978,2024-03-17,1610612743,DEN,1610612742,DAL,16.0,31.0,54.0,22.589603960396037,-6.589603960396037,31.503465346534657,-0.5034653465346572,54.96905940594059,-0.969059405940591,7,22.589603960396037,-6.589603960396037
F,31,0022300978,2024-03-17,1610612743,DEN,1610612742,DAL,16.0,31.0,54.0,22.589603960396037,-6.589603960396037,31.503465346534657,-0.5034653465346572,54.96905940594059,-0.969059405940591,7,31.503465346534657,-0.5034653465346572
G,54,0022300978,2024-03-17,1610612743,DEN,1610612742,DAL,16.0,31.0,54.0,22.589603960396037,-6.589603960396037,31.503465346534657,-0.5034653465346572,54.96905940594059,-0.969059405940591,7,54.96905940594059,-0.969059405940591
