POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,90,0022300474,2024-01-03,1610612762,UTA,1610612765,DET,17.0,47.0,90.0,13.83440594059406,3.16559405940594,37.603465346534655,9.396534653465345,77.38217821782179,12.617821782178211,8,77.38217821782179,12.617821782178211
C,12,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,9,13.307797886315955,-1.3077978863159547
F,24,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,9,33.698280425874,-9.698280425874003
G,61,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,9,72.6793004058744,-11.6793004058744
C,12,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,10,13.307797886315955,-1.3077978863159547
F,24,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,10,33.698280425874,-9.698280425874003
G,61,0022300479,2024-01-05,1610612762,UTA,1610612738,BOS,12.0,24.0,61.0,13.307797886315955,-1.3077978863159547,33.698280425874,-9.698280425874003,72.6793004058744,-11.6793004058744,10,72.6793004058744,-11.6793004058744
C,19,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,11,14.78625939425217,4.21374060574783
F,40,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,11,35.33505467212851,4.664945327871493
G,61,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,11,69.6457826661936,-8.645782666193597
C,19,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,12,14.78625939425217,4.21374060574783
F,40,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,12,35.33505467212851,4.664945327871493
G,61,0022300495,2024-01-06,1610612762,UTA,1610612755,PHI,19.0,40.0,61.0,14.78625939425217,4.21374060574783,35.33505467212851,4.664945327871493,69.6457826661936,-8.645782666193597,12,69.6457826661936,-8.645782666193597
C,2,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,1,2.0,0.0
F,19,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,1,19.0,0.0
G,84,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,1,84.0,0.0
C,2,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,2,2.0,0.0
F,19,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,2,19.0,0.0
G,84,0022300425,2023-12-28,1610612763,MEM,1610612743,DEN,2.0,19.0,84.0,2.0,0.0,19.0,0.0,84.0,0.0,2,84.0,0.0
F,44,0022300438,2023-12-29,1610612763,MEM,1610612746,LAC,,44.0,60.0,2.0,,32.75,11.25,70.8,-10.799999999999997,3,32.75,11.25
G,60,0022300438,2023-12-29,1610612763,MEM,1610612746,LAC,,44.0,60.0,2.0,,32.75,11.25,70.8,-10.799999999999997,3,70.8,-10.799999999999997
F,44,0022300438,2023-12-29,1610612763,MEM,1610612746,LAC,,44.0,60.0,2.0,,32.75,11.25,70.8,-10.799999999999997,4,32.75,11.25
G,60,0022300438,2023-12-29,1610612763,MEM,1610612746,LAC,,44.0,60.0,2.0,,32.75,11.25,70.8,-10.799999999999997,4,70.8,-10.799999999999997
C,0,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,3,0.8019801980198019,-0.8019801980198019
F,30,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,5,31.644518272425245,-1.6445182724252447
G,58,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,5,65.65448504983388,-7.65448504983388
C,0,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,4,0.8019801980198019,-0.8019801980198019
F,30,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,6,31.644518272425245,-1.6445182724252447
G,58,0022300449,2023-12-31,1610612763,MEM,1610612758,SAC,0.0,30.0,58.0,0.8019801980198019,-0.8019801980198019,31.644518272425245,-1.6445182724252447,65.65448504983388,-7.65448504983388,6,65.65448504983388,-7.65448504983388
C,4,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,5,2.15369958717053,1.84630041282947
F,15,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,7,26.160891089108908,-11.160891089108908
G,83,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,7,71.36905940594059,11.63094059405941
C,4,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,6,2.15369958717053,1.84630041282947
F,15,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,8,26.160891089108908,-11.160891089108908
G,83,0022300460,2024-01-02,1610612763,MEM,1610612759,SAS,4.0,15.0,83.0,2.15369958717053,1.84630041282947,26.160891089108908,-11.160891089108908,71.36905940594059,11.63094059405941,8,71.36905940594059,11.63094059405941
C,4,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,7,2.7826066725606067,1.2173933274393933
F,30,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,9,27.262994843238364,2.7370051567616365
G,77,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,9,72.98554930295484,4.014450697045163
C,4,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,8,2.7826066725606067,1.2173933274393933
F,30,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,10,27.262994843238364,2.7370051567616365
G,77,0022300470,2024-01-03,1610612763,MEM,1610612761,TOR,4.0,30.0,77.0,2.7826066725606067,1.2173933274393933,27.262994843238364,2.7370051567616365,72.98554930295484,4.014450697045163,10,72.98554930295484,4.014450697045163
C,6,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,9,3.7283537358844585,2.2716462641155415
F,60,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,11,35.76592587814082,24.23407412185918
G,60,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,11,69.61275360448988,-9.612753604489882
C,6,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,10,3.7283537358844585,2.2716462641155415
F,60,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,12,35.76592587814082,24.23407412185918
G,60,0022300491,2024-01-05,1610612763,MEM,1610612747,LAL,6.0,60.0,60.0,3.7283537358844585,2.2716462641155415,35.76592587814082,24.23407412185918,69.61275360448988,-9.612753604489882,12,69.61275360448988,-9.612753604489882
C,12,0022300416,2023-12-27,1610612764,WAS,1610612761,TOR,12.0,26.0,48.0,12.0,0.0,26.0,0.0,48.0,0.0,1,12.0,0.0
F,26,0022300416,2023-12-27,1610612764,WAS,1610612761,TOR,12.0,26.0,48.0,12.0,0.0,26.0,0.0,48.0,0.0,1,26.0,0.0
G,48,0022300416,2023-12-27,1610612764,WAS,1610612761,TOR,12.0,26.0,48.0,12.0,0.0,26.0,0.0,48.0,0.0,1,48.0,0.0
C,4,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,2,7.6,-3.5999999999999996
F,47,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,2,37.55,9.450000000000003
G,59,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,2,54.05,4.950000000000003
C,4,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,3,7.6,-3.5999999999999996
F,47,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,3,37.55,9.450000000000003
G,59,0022300430,2023-12-29,1610612764,WAS,1610612751,BKN,4.0,47.0,59.0,7.6,-3.5999999999999996,37.55,9.450000000000003,54.05,4.950000000000003,3,54.05,4.950000000000003
C,10,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,4,8.564784053156146,1.4352159468438543
F,55,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,4,44.564784053156146,10.435215946843854
G,61,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,4,56.84385382059801,4.156146179401993
C,10,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,5,8.564784053156146,1.4352159468438543
F,55,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,5,44.564784053156146,10.435215946843854
G,61,0022300445,2023-12-31,1610612764,WAS,1610612737,ATL,10.0,55.0,61.0,8.564784053156146,1.4352159468438543,44.564784053156146,10.435215946843854,56.84385382059801,4.156146179401993,5,56.84385382059801,4.156146179401993
C,12,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,6,9.696534653465346,2.3034653465346544
F,23,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,6,37.46014851485148,-14.460148514851483
G,55,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,6,56.23638613861387,-1.2363861386138666
C,12,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,7,9.696534653465346,2.3034653465346544
F,23,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,7,37.46014851485148,-14.460148514851483
G,55,0022300465,2024-01-03,1610612764,WAS,1610612739,CLE,12.0,23.0,55.0,9.696534653465346,2.3034653465346544,37.46014851485148,-14.460148514851483,56.23638613861387,-1.2363861386138666,7,56.23638613861387,-1.2363861386138666
C,4,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,8,8.061214485990469,-4.061214485990469
F,22,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,8,33.021960353718555,-11.021960353718555
G,53,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,8,55.30730769984903,-2.3073076998490265
C,4,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,9,8.061214485990469,-4.061214485990469
F,22,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,9,33.021960353718555,-11.021960353718555
G,53,0022300482,2024-01-05,1610612764,WAS,1610612739,CLE,4.0,22.0,53.0,8.061214485990469,-4.061214485990469,33.021960353718555,-11.021960353718555,55.30730769984903,-2.3073076998490265,9,55.30730769984903,-2.3073076998490265
C,6,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,10,7.52584588588201,-1.5258458858820099
F,50,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,10,37.43174370222237,12.56825629777763
G,36,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,10,50.29253298067929,-14.29253298067929
C,6,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,11,7.52584588588201,-1.5258458858820099
F,50,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,11,37.43174370222237,12.56825629777763
G,36,0022300494,2024-01-06,1610612764,WAS,1610612752,NYK,6.0,50.0,36.0,7.52584588588201,-1.5258458858820099,37.43174370222237,12.56825629777763,50.29253298067929,-14.29253298067929,11,50.29253298067929,-14.29253298067929
C,15,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,1,15.0,0.0
F,23,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,1,23.0,0.0
G,80,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,1,80.0,0.0
C,15,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,2,15.0,0.0
F,23,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,2,23.0,0.0
G,80,0022300421,2023-12-28,1610612765,DET,1610612738,BOS,15.0,23.0,80.0,15.0,0.0,23.0,0.0,80.0,0.0,2,80.0,0.0
C,18,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,3,16.650000000000002,1.3499999999999979
F,36,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,3,30.150000000000002,5.849999999999998
G,75,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,3,77.25,-2.25
C,18,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,4,16.650000000000002,1.3499999999999979
F,36,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,4,30.150000000000002,5.849999999999998
G,75,0022300440,2023-12-30,1610612765,DET,1610612761,TOR,18.0,36.0,75.0,16.650000000000002,1.3499999999999979,30.150000000000002,5.849999999999998,77.25,-2.25,4,77.25,-2.25
C,12,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,5,14.780730897009967,-2.780730897009967
F,25,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,5,28.079734219269103,-3.0797342192691026
G,65,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,5,72.32558139534883,-7.325581395348834
C,12,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,6,14.780730897009967,-2.780730897009967
F,25,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,6,28.079734219269103,-3.0797342192691026
G,65,0022300453,2024-01-01,1610612765,DET,1610612745,HOU,12.0,25.0,65.0,14.780730897009967,-2.780730897009967,28.079734219269103,-3.0797342192691026,72.32558139534883,-7.325581395348834,6,72.32558139534883,-7.325581395348834
C,17,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,7,15.511881188118812,1.488118811881188
F,46,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,7,33.983663366336636,12.016336633663364
G,83,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,7,75.84232673267327,7.157673267326729
C,17,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,8,15.511881188118812,1.488118811881188
F,46,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,8,33.983663366336636,12.016336633663364
G,83,0022300474,2024-01-03,1610612765,DET,1610612762,UTA,17.0,46.0,83.0,15.511881188118812,1.488118811881188,33.983663366336636,12.016336633663364,75.84232673267327,7.157673267326729,8,75.84232673267327,7.157673267326729
C,13,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,9,14.790788415913413,-1.790788415913413
F,17,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,9,29.108115527146527,-12.108115527146527
G,77,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,9,76.17466324189722,0.8253367581027788
C,13,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,10,14.790788415913413,-1.790788415913413
F,17,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,10,29.108115527146527,-12.108115527146527
G,77,0022300490,2024-01-05,1610612765,DET,1610612744,GSW,13.0,17.0,77.0,14.790788415913413,-1.790788415913413,29.108115527146527,-12.108115527146527,76.17466324189722,0.8253367581027788,10,76.17466324189722,0.8253367581027788
C,20,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,11,16.14380059994194,3.8561994000580597
F,25,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,11,28.04109602296552,-3.041096022965519
G,59,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,11,71.71380995387544,-12.71380995387544
C,20,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,12,16.14380059994194,3.8561994000580597
F,25,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,12,28.04109602296552,-3.041096022965519
G,59,0022300502,2024-01-07,1610612765,DET,1610612743,DEN,20.0,25.0,59.0,16.14380059994194,3.8561994000580597,28.04109602296552,-3.041096022965519,71.71380995387544,-12.71380995387544,12,71.71380995387544,-12.71380995387544
C,11,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,1,11.0,0.0
F,30,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,1,30.0,0.0
G,61,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,1,61.0,0.0
C,11,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,2,11.0,0.0
F,30,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,2,30.0,0.0
G,61,0022300428,2023-12-28,1610612766,CHA,1610612747,LAL,11.0,30.0,61.0,11.0,0.0,30.0,0.0,61.0,0.0,2,61.0,0.0
C,6,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,3,8.25,-2.25
F,15,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,3,21.75,-6.75
G,98,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,3,81.35,16.650000000000006
C,6,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,4,8.25,-2.25
F,15,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,4,21.75,-6.75
G,98,0022300436,2023-12-29,1610612766,CHA,1610612756,PHX,6.0,15.0,98.0,8.25,-2.25,21.75,-6.75,81.35,16.650000000000006,4,81.35,16.650000000000006
C,15,0022300455,2024-01-01,1610612766,CHA,1610612743,DEN,15.0,36.0,40.0,10.963455149501662,4.036544850498338,27.478405315614616,8.521594684385384,64.72757475083056,-24.727574750830556,5,10.963455149501662,4.036544850498338
F,36,0022300455,2024-01-01,1610612766,CHA,1610612743,DEN,15.0,36.0,40.0,10.963455149501662,4.036544850498338,27.478405315614616,8.521594684385384,64.72757475083056,-24.727574750830556,5,27.478405315614616,8.521594684385384
