POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,67,0022301132,2024-04-07,1610612746,LAC,1610612739,CLE,14.0,39.0,67.0,12.739108910891089,1.2608910891089113,28.117574257425744,10.882425742574256,69.76237623762376,-2.762376237623755,7,69.76237623762376,-2.762376237623755
C,14,0022301132,2024-04-07,1610612746,LAC,1610612739,CLE,14.0,39.0,67.0,12.739108910891089,1.2608910891089113,28.117574257425744,10.882425742574256,69.76237623762376,-2.762376237623755,8,12.739108910891089,1.2608910891089113
F,39,0022301132,2024-04-07,1610612746,LAC,1610612739,CLE,14.0,39.0,67.0,12.739108910891089,1.2608910891089113,28.117574257425744,10.882425742574256,69.76237623762376,-2.762376237623755,8,28.117574257425744,10.882425742574256
G,67,0022301132,2024-04-07,1610612746,LAC,1610612739,CLE,14.0,39.0,67.0,12.739108910891089,1.2608910891089113,28.117574257425744,10.882425742574256,69.76237623762376,-2.762376237623755,8,69.76237623762376,-2.762376237623755
C,17,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,9,13.962294856963588,3.037705143036412
F,40,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,9,31.528695515774203,8.471304484225797
G,46,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,9,62.940844297170635,-16.940844297170635
C,17,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,10,13.962294856963588,3.037705143036412
F,40,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,10,31.528695515774203,8.471304484225797
G,46,0022301156,2024-04-09,1610612746,LAC,1610612756,PHX,17.0,40.0,46.0,13.962294856963588,3.037705143036412,31.528695515774203,8.471304484225797,62.940844297170635,-16.940844297170635,10,62.940844297170635,-16.940844297170635
C,12,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,11,13.452619101377286,-1.4526191013772856
F,21,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,11,28.79402961003774,-7.7940296100377395
G,70,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,11,64.7743508692707,5.225649130729295
C,12,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,12,13.452619101377286,-1.4526191013772856
F,21,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,12,28.79402961003774,-7.7940296100377395
G,70,0022301165,2024-04-10,1610612746,LAC,1610612756,PHX,12.0,21.0,70.0,13.452619101377286,-1.4526191013772856,28.79402961003774,-7.7940296100377395,64.7743508692707,5.225649130729295,12,64.7743508692707,5.225649130729295
F,0,0022301184,2024-04-12,1610612746,LAC,1610612762,UTA,,0.0,76.0,13.452619101377286,,21.855825158005857,-21.855825158005857,67.47928136460585,8.520718635394147,13,21.855825158005857,-21.855825158005857
G,76,0022301184,2024-04-12,1610612746,LAC,1610612762,UTA,,0.0,76.0,13.452619101377286,,21.855825158005857,-21.855825158005857,67.47928136460585,8.520718635394147,13,67.47928136460585,8.520718635394147
F,0,0022301184,2024-04-12,1610612746,LAC,1610612762,UTA,,0.0,76.0,13.452619101377286,,21.855825158005857,-21.855825158005857,67.47928136460585,8.520718635394147,14,21.855825158005857,-21.855825158005857
G,76,0022301184,2024-04-12,1610612746,LAC,1610612762,UTA,,0.0,76.0,13.452619101377286,,21.855825158005857,-21.855825158005857,67.47928136460585,8.520718635394147,14,67.47928136460585,8.520718635394147
C,9,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,13,12.20794227039519,-3.20794227039519
F,18,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,15,20.97860635228696,-2.9786063522869597
G,78,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,15,69.87279555636916,8.127204443630845
C,9,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,14,12.20794227039519,-3.20794227039519
F,18,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,16,20.97860635228696,-2.9786063522869597
G,78,0022301199,2024-04-14,1610612746,LAC,1610612745,HOU,9.0,18.0,78.0,12.20794227039519,-3.20794227039519,20.97860635228696,-2.9786063522869597,69.87279555636916,8.127204443630845,16,69.87279555636916,8.127204443630845
C,21,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,1,21.0,0.0
F,37,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,1,37.0,0.0
G,68,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,1,68.0,0.0
C,21,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,2,21.0,0.0
F,37,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,2,37.0,0.0
G,68,0022301094,2024-04-02,1610612747,LAL,1610612761,TOR,21.0,37.0,68.0,21.0,0.0,37.0,0.0,68.0,0.0,2,68.0,0.0
C,35,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,3,28.7,6.300000000000001
F,44,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,3,40.849999999999994,3.1500000000000057
G,43,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,3,54.24999999999999,-11.249999999999993
C,35,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,4,28.7,6.300000000000001
F,44,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,4,40.849999999999994,3.1500000000000057
G,43,0022301103,2024-04-03,1610612747,LAL,1610612764,WAS,35.0,44.0,43.0,28.7,6.300000000000001,40.849999999999994,3.1500000000000057,54.24999999999999,-11.249999999999993,4,54.24999999999999,-11.249999999999993
C,22,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,5,26.006644518272427,-4.006644518272427
F,31,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,5,36.89036544850498,-5.89036544850498
G,59,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,5,56.1594684385382,2.840531561461802
C,22,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,6,26.006644518272427,-4.006644518272427
F,31,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,6,36.89036544850498,-5.89036544850498
G,59,0022301127,2024-04-06,1610612747,LAL,1610612739,CLE,22.0,31.0,59.0,26.006644518272427,-4.006644518272427,36.89036544850498,-5.89036544850498,56.1594684385382,2.840531561461802,6,56.1594684385382,2.840531561461802
C,4,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,7,18.756435643564355,-14.756435643564355
F,44,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,7,39.23267326732673,4.7673267326732685
G,63,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,7,58.41311881188119,4.586881188118809
C,4,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,8,18.756435643564355,-14.756435643564355
F,44,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,8,39.23267326732673,4.7673267326732685
G,63,0022301143,2024-04-07,1610612747,LAL,1610612750,MIN,4.0,44.0,63.0,18.756435643564355,-14.756435643564355,39.23267326732673,4.7673267326732685,58.41311881188119,4.586881188118809,8,58.41311881188119,4.586881188118809
C,11,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,9,16.52977392600145,-5.52977392600145
F,53,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,9,43.18489833532676,9.815101664673243
G,50,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,9,55.99794121683888,-5.997941216838882
C,11,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,10,16.52977392600145,-5.52977392600145
F,53,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,10,43.18489833532676,9.815101664673243
G,50,0022301155,2024-04-09,1610612747,LAL,1610612744,GSW,11.0,53.0,50.0,16.52977392600145,-5.52977392600145,43.18489833532676,9.815101664673243,55.99794121683888,-5.997941216838882,10,55.99794121683888,-5.997941216838882
C,36,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,11,21.58686417443473,14.41313582556527
F,51,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,11,45.214750185465924,5.785249814534076
G,34,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,11,50.28431603393219,-16.284316033932193
C,36,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,12,21.58686417443473,14.41313582556527
F,51,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,12,45.214750185465924,5.785249814534076
G,34,0022301177,2024-04-12,1610612747,LAL,1610612763,MEM,36.0,51.0,34.0,21.58686417443473,14.41313582556527,45.214750185465924,5.785249814534076,50.28431603393219,-16.284316033932193,12,50.28431603393219,-16.284316033932193
C,30,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,13,23.61409194460196,6.3859080553980405
F,39,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,13,43.71724504328763,-4.717245043287633
G,55,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,13,51.42060643617383,3.579393563826173
C,30,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,14,23.61409194460196,6.3859080553980405
F,39,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,14,43.71724504328763,-4.717245043287633
G,55,0022301195,2024-04-14,1610612747,LAL,1610612740,NOP,30.0,39.0,55.0,23.61409194460196,6.3859080553980405,43.71724504328763,-4.717245043287633,51.42060643617383,3.579393563826173,14,51.42060643617383,3.579393563826173
C,15,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,1,15.0,0.0
F,22,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,1,22.0,0.0
G,72,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,1,72.0,0.0
C,15,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,2,15.0,0.0
F,22,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,2,22.0,0.0
G,72,0022301096,2024-04-02,1610612748,MIA,1610612752,NYK,15.0,22.0,72.0,15.0,0.0,22.0,0.0,72.0,0.0,2,72.0,0.0
C,14,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,3,14.450000000000001,-0.45000000000000107
F,31,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,3,26.95,4.050000000000001
G,60,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,3,65.4,-5.400000000000006
C,14,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,4,14.450000000000001,-0.45000000000000107
F,31,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,4,26.95,4.050000000000001
G,60,0022301111,2024-04-04,1610612748,MIA,1610612755,PHI,14.0,31.0,60.0,14.450000000000001,-0.45000000000000107,26.95,4.050000000000001,65.4,-5.400000000000006,4,65.4,-5.400000000000006
C,18,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,5,15.877076411960132,2.1229235880398676
F,30,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,5,28.17607973421927,1.8239202657807283
G,71,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,5,67.65116279069768,3.3488372093023173
C,18,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,6,15.877076411960132,2.1229235880398676
F,30,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,6,28.17607973421927,1.8239202657807283
G,71,0022301120,2024-04-05,1610612748,MIA,1610612745,HOU,18.0,30.0,71.0,15.877076411960132,2.1229235880398676,28.17607973421927,1.8239202657807283,67.65116279069768,3.3488372093023173,6,67.65116279069768,3.3488372093023173
C,20,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,7,17.23539603960396,2.764603960396041
F,45,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,7,33.71881188118812,11.281188118811883
G,48,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,7,61.176980198019805,-13.176980198019805
C,20,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,8,17.23539603960396,2.764603960396041
F,45,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,8,33.71881188118812,11.281188118811883
G,48,0022301133,2024-04-07,1610612748,MIA,1610612754,IND,20.0,45.0,48.0,17.23539603960396,2.764603960396041,33.71881188118812,11.281188118811883,61.176980198019805,-13.176980198019805,8,61.176980198019805,-13.176980198019805
C,10,0022301147,2024-04-09,1610612748,MIA,1610612737,ATL,10.0,48.0,56.0,15.158310621360362,-5.1583106213603624,37.81855257740044,10.181447422599561,59.690809984117955,-3.690809984117955,9,15.158310621360362,-5.1583106213603624
F,48,0022301147,2024-04-09,1610612748,MIA,1610612737,ATL,10.0,48.0,56.0,15.158310621360362,-5.1583106213603624,37.81855257740044,10.181447422599561,59.690809984117955,-3.690809984117955,9,37.81855257740044,10.181447422599561
