POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,25,0022300805,2024-02-23,1610612755,PHI,1610612739,CLE,8.0,25.0,68.0,9.813199741181544,-1.8131997411815437,21.099370600576457,3.9006293994235435,73.42795239309034,-5.427952393090337,9,21.099370600576457,3.9006293994235435
G,68,0022300805,2024-02-23,1610612755,PHI,1610612739,CLE,8.0,25.0,68.0,9.813199741181544,-1.8131997411815437,21.099370600576457,3.9006293994235435,73.42795239309034,-5.427952393090337,9,73.42795239309034,-5.427952393090337
C,13,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,10,10.64092184627294,2.3590781537270598
F,14,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,10,19.25541883043576,-5.255418830435762
G,66,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,10,71.49865658162113,-5.498656581621134
C,13,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,11,10.64092184627294,2.3590781537270598
F,14,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,11,19.25541883043576,-5.255418830435762
G,66,0022300817,2024-02-25,1610612755,PHI,1610612749,MIL,13.0,14.0,66.0,10.64092184627294,2.3590781537270598,19.25541883043576,-5.255418830435762,71.49865658162113,-5.498656581621134,11,71.49865658162113,-5.498656581621134
C,0,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,12,8.076887137431871,-8.076887137431871
F,16,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,12,18.470993665620206,-2.470993665620206
G,83,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,12,74.27001832537394,8.72998167462606
C,0,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,13,8.076887137431871,-8.076887137431871
F,16,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,13,18.470993665620206,-2.470993665620206
G,83,0022300836,2024-02-27,1610612755,PHI,1610612738,BOS,0.0,16.0,83.0,8.076887137431871,-8.076887137431871,18.470993665620206,-2.470993665620206,74.27001832537394,8.72998167462606,13,74.27001832537394,8.72998167462606
C,6,0022300757,2024-02-10,1610612756,PHX,1610612744,GSW,6.0,34.0,58.0,6.0,0.0,34.0,0.0,58.0,0.0,1,6.0,0.0
F,34,0022300757,2024-02-10,1610612756,PHX,1610612744,GSW,6.0,34.0,58.0,6.0,0.0,34.0,0.0,58.0,0.0,1,34.0,0.0
G,58,0022300757,2024-02-10,1610612756,PHX,1610612744,GSW,6.0,34.0,58.0,6.0,0.0,34.0,0.0,58.0,0.0,1,58.0,0.0
C,9,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,2,7.6499999999999995,1.3500000000000005
F,47,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,2,41.15,5.850000000000001
G,64,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,2,61.300000000000004,2.6999999999999957
C,9,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,3,7.6499999999999995,1.3500000000000005
F,47,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,3,41.15,5.850000000000001
G,64,0022300774,2024-02-13,1610612756,PHX,1610612758,SAC,9.0,47.0,64.0,7.6499999999999995,1.3500000000000005,41.15,5.850000000000001,61.300000000000004,2.6999999999999957,3,61.300000000000004,2.6999999999999957
C,10,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,4,8.59468438538206,1.4053156146179404
F,34,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,4,38.27574750830565,-4.275747508305649
G,55,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,4,58.76744186046511,-3.7674418604651123
C,10,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,5,8.59468438538206,1.4053156146179404
F,34,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,5,38.27574750830565,-4.275747508305649
G,55,0022300787,2024-02-14,1610612756,PHX,1610612765,DET,10.0,34.0,55.0,8.59468438538206,1.4053156146179404,38.27574750830565,-4.275747508305649,58.76744186046511,-3.7674418604651123,5,58.76744186046511,-3.7674418604651123
C,5,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,6,7.4103960396039605,-2.4103960396039605
F,33,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,6,36.537623762376235,-3.537623762376235
G,72,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,6,63.1269801980198,8.873019801980199
C,5,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,7,7.4103960396039605,-2.4103960396039605
F,33,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,7,36.537623762376235,-3.537623762376235
G,72,0022300796,2024-02-22,1610612756,PHX,1610612742,DAL,5.0,33.0,72.0,7.4103960396039605,-2.4103960396039605,36.537623762376235,-3.537623762376235,63.1269801980198,8.873019801980199,7,63.1269801980198,8.873019801980199
C,9,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,8,7.866728103370522,1.133271896629478
F,43,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,8,38.39279621968197,4.607203780318031
G,58,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,8,61.65516362424267,-3.655163624242668
C,9,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,9,7.866728103370522,1.133271896629478
F,43,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,9,38.39279621968197,4.607203780318031
G,58,0022300806,2024-02-23,1610612756,PHX,1610612745,HOU,9.0,43.0,58.0,7.866728103370522,1.133271896629478,38.39279621968197,4.607203780318031,61.65516362424267,-3.655163624242668,9,61.65516362424267,-3.655163624242668
C,18,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,10,10.498688836564204,7.501311163435796
F,42,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,10,39.32971164080895,2.670288359191048
G,56,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,10,60.186322291391164,-4.186322291391164
C,18,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,11,10.498688836564204,7.501311163435796
F,42,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,11,39.32971164080895,2.670288359191048
G,56,0022300818,2024-02-25,1610612756,PHX,1610612747,LAL,18.0,42.0,56.0,10.498688836564204,7.501311163435796,39.32971164080895,2.670288359191048,60.186322291391164,-4.186322291391164,11,60.186322291391164,-4.186322291391164
C,22,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,1,22.0,0.0
F,26,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,1,26.0,0.0
G,60,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,1,60.0,0.0
C,22,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,2,22.0,0.0
F,26,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,2,26.0,0.0
G,60,0022300775,2024-02-13,1610612757,POR,1610612750,MIN,22.0,26.0,60.0,22.0,0.0,26.0,0.0,60.0,0.0,2,60.0,0.0
C,2,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,3,11.0,-9.0
F,33,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,3,29.85,3.1499999999999986
G,51,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,3,55.050000000000004,-4.050000000000004
C,2,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,4,11.0,-9.0
F,33,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,4,29.85,3.1499999999999986
G,51,0022300791,2024-02-15,1610612757,POR,1610612750,MIN,2.0,33.0,51.0,11.0,-9.0,29.85,3.1499999999999986,55.050000000000004,-4.050000000000004,4,55.050000000000004,-4.050000000000004
C,22,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,5,15.421926910299002,6.5780730897009985
F,31,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,5,30.31229235880399,0.6877076411960097
G,57,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,5,55.83388704318937,1.166112956810629
C,22,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,6,15.421926910299002,6.5780730897009985
F,31,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,6,30.31229235880399,0.6877076411960097
G,57,0022300812,2024-02-23,1610612757,POR,1610612743,DEN,22.0,31.0,57.0,15.421926910299002,6.5780730897009985,30.31229235880399,0.6877076411960097,55.83388704318937,1.166112956810629,6,55.83388704318937,1.166112956810629
C,26,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,7,18.906930693069306,7.093069306930694
F,15,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,7,25.267574257425743,-10.267574257425743
G,29,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,7,46.99331683168317,-17.993316831683167
C,26,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,8,18.906930693069306,7.093069306930694
F,15,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,8,25.267574257425743,-10.267574257425743
G,29,0022300826,2024-02-25,1610612757,POR,1610612766,CHA,26.0,15.0,29.0,18.906930693069306,7.093069306930694,25.267574257425743,-10.267574257425743,46.99331683168317,-17.993316831683167,8,46.99331683168317,-17.993316831683167
C,12,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,9,16.9241387423776,-4.9241387423776
F,41,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,9,29.783925805376366,11.216074194623634
G,41,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,9,45.27279857257701,-4.27279857257701
C,12,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,10,16.9241387423776,-4.9241387423776
F,41,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,10,29.783925805376366,11.216074194623634
G,41,0022300842,2024-02-27,1610612757,POR,1610612748,MIA,12.0,41.0,41.0,16.9241387423776,-4.9241387423776,29.783925805376366,11.216074194623634,45.27279857257701,-4.27279857257701,10,45.27279857257701,-4.27279857257701
C,21,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,1,21.0,0.0
F,27,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,1,27.0,0.0
G,65,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,1,65.0,0.0
C,21,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,2,21.0,0.0
F,27,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,2,27.0,0.0
G,65,0022300760,2024-02-11,1610612758,SAC,1610612760,OKC,21.0,27.0,65.0,21.0,0.0,27.0,0.0,65.0,0.0,2,65.0,0.0
C,35,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,3,28.7,6.300000000000001
F,15,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,3,20.4,-5.399999999999999
G,75,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,3,70.5,4.5
C,35,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,4,28.7,6.300000000000001
F,15,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,4,20.4,-5.399999999999999
G,75,0022300774,2024-02-13,1610612758,SAC,1610612756,PHX,35.0,15.0,75.0,28.7,6.300000000000001,20.4,-5.399999999999999,70.5,4.5,4,70.5,4.5
C,20,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,5,25.20265780730897,-5.20265780730897
F,26,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,5,22.651162790697672,3.348837209302328
G,48,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,5,61.455149501661126,-13.455149501661126
C,20,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,6,25.20265780730897,-5.20265780730897
F,26,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,6,22.651162790697672,3.348837209302328
G,48,0022300786,2024-02-14,1610612758,SAC,1610612743,DEN,20.0,26.0,48.0,25.20265780730897,-5.20265780730897,22.651162790697672,3.348837209302328,61.455149501661126,-13.455149501661126,6,61.455149501661126,-13.455149501661126
C,22,0022300803,2024-02-22,1610612758,SAC,1610612759,SAS,22.0,21.0,84.0,24.14752475247525,-2.147524752475249,22.10717821782178,-1.1071782178217795,68.88267326732672,15.117326732673277,7,24.14752475247525,-2.147524752475249
F,21,0022300803,2024-02-22,1610612758,SAC,1610612759,SAS,22.0,21.0,84.0,24.14752475247525,-2.147524752475249,22.10717821782178,-1.1071782178217795,68.88267326732672,15.117326732673277,7,22.10717821782178,-1.1071782178217795
G,84,0022300803,2024-02-22,1610612758,SAC,1610612759,SAS,22.0,21.0,84.0,24.14752475247525,-2.147524752475249,22.10717821782178,-1.1071782178217795,68.88267326732672,15.117326732673277,7,68.88267326732672,15.117326732673277
C,22,0022300803,2024-02-22,1610612758,SAC,1610612759,SAS,22.0,21.0,84.0,24.14752475247525,-2.147524752475249,22.10717821782178,-1.1071782178217795,68.88267326732672,15.117326732673277,8,24.14752475247525,-2.147524752475249
F,21,0022300803,2024-02-22,1610612758,SAC,1610612759,SAS,22.0,21.0,84.0,24.14752475247525,-2.147524752475249,22.10717821782178,-1.1071782178217795,68.88267326732672,15.117326732673277,8,22.10717821782178,-1.1071782178217795
