POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,72,0022300554,2024-01-14,1610612756,PHX,1610612757,POR,14,41,72,12.050742574257425,1.9492574257425748,35.12549504950495,5.8745049504950515,66.54876237623762,5.451237623762381,8,66.54876237623762,5.451237623762381
C,10,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,9,11.462030156271444,-1.4620301562714442
F,56,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,9,41.117997686319875,14.882002313680125
G,44,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,9,60.075625968118274,-16.075625968118274
C,10,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,10,11.462030156271444,-1.4620301562714442
F,56,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,10,41.117997686319875,14.882002313680125
G,44,0022300567,2024-01-16,1610612756,PHX,1610612758,SAC,10,56,44,11.462030156271444,-1.4620301562714442,41.117997686319875,14.882002313680125,60.075625968118274,-16.075625968118274,10,60.075625968118274,-16.075625968118274
C,7,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,1,7.0,0.0
F,26,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,1,26.0,0.0
G,51,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,1,51.0,0.0
C,7,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,2,7.0,0.0
F,26,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,2,26.0,0.0
G,51,0022300514,2024-01-09,1610612757,POR,1610612752,NYK,7,26,51,7.0,0.0,26.0,0.0,51.0,0.0,2,51.0,0.0
C,8,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,3,7.55,0.4500000000000002
F,15,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,3,19.95,-4.949999999999999
G,54,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,3,52.65,1.3500000000000014
C,8,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,4,7.55,0.4500000000000002
F,15,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,4,19.95,-4.949999999999999
G,54,0022300529,2024-01-11,1610612757,POR,1610612760,OKC,8,15,54,7.55,0.4500000000000002,19.95,-4.949999999999999,52.65,1.3500000000000014,4,52.65,1.3500000000000014
C,14,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,5,10.142857142857142,3.8571428571428577
F,27,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,5,22.78405315614618,4.215946843853821
G,42,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,5,48.368770764119596,-6.368770764119596
C,14,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,6,10.142857142857142,3.8571428571428577
F,27,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,6,22.78405315614618,4.215946843853821
G,42,0022300538,2024-01-12,1610612757,POR,1610612750,MIN,14,27,42,10.142857142857142,3.8571428571428577,22.78405315614618,4.215946843853821,48.368770764119596,-6.368770764119596,6,48.368770764119596,-6.368770764119596
C,17,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,7,12.401980198019803,4.598019801980197
F,13,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,7,19.560643564356436,-6.560643564356436
G,86,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,7,60.76658415841584,25.23341584158416
C,17,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,8,12.401980198019803,4.598019801980197
F,13,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,8,19.560643564356436,-6.560643564356436
G,86,0022300554,2024-01-14,1610612757,POR,1610612756,PHX,17,13,86,12.401980198019803,4.598019801980197,19.560643564356436,-6.560643564356436,60.76658415841584,25.23341584158416,8,60.76658415841584,25.23341584158416
C,17,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,9,13.721946628497482,3.2780533715025175
F,34,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,9,23.705790082547402,10.294209917452598
G,54,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,9,58.824081880747435,-4.8240818807474355
C,17,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,10,13.721946628497482,3.2780533715025175
F,34,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,10,23.705790082547402,10.294209917452598
G,54,0022300578,2024-01-17,1610612757,POR,1610612751,BKN,17,34,54,13.721946628497482,3.2780533715025175,23.705790082547402,10.294209917452598,58.824081880747435,-4.8240818807474355,10,58.824081880747435,-4.8240818807474355
C,17,0022300500,2024-01-07,1610612758,SAC,1610612740,NOP,17,18,51,17.0,0.0,18.0,0.0,51.0,0.0,1,17.0,0.0
F,18,0022300500,2024-01-07,1610612758,SAC,1610612740,NOP,17,18,51,17.0,0.0,18.0,0.0,51.0,0.0,1,18.0,0.0
G,51,0022300500,2024-01-07,1610612758,SAC,1610612740,NOP,17,18,51,17.0,0.0,18.0,0.0,51.0,0.0,1,51.0,0.0
C,37,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,2,28.0,9.0
F,32,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,2,25.7,6.300000000000001
G,56,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,2,53.75,2.25
C,37,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,3,28.0,9.0
F,32,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,3,25.7,6.300000000000001
G,56,0022300512,2024-01-09,1610612758,SAC,1610612765,DET,37,32,56,28.0,9.0,25.7,6.300000000000001,53.75,2.25,3,53.75,2.25
C,24,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,4,26.392026578073086,-2.392026578073086
F,31,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,4,27.830564784053156,3.1694352159468444
G,57,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,4,55.056478405315616,1.943521594684384
C,24,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,5,26.392026578073086,-2.392026578073086
F,31,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,5,27.830564784053156,3.1694352159468444
G,57,0022300518,2024-01-10,1610612758,SAC,1610612766,CHA,24,31,57,26.392026578073086,-2.392026578073086,27.830564784053156,3.1694352159468444,55.056478405315616,1.943521594684384,5,55.056478405315616,1.943521594684384
C,14,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,6,22.309405940594054,-8.309405940594054
F,19,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,6,24.92128712871287,-5.921287128712869
G,41,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,6,50.42549504950495,-9.425495049504953
C,14,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,7,22.309405940594054,-8.309405940594054
F,19,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,7,24.92128712871287,-5.921287128712869
G,41,0022300532,2024-01-12,1610612758,SAC,1610612755,PHI,14,19,41,22.309405940594054,-8.309405940594054,24.92128712871287,-5.921287128712869,50.42549504950495,-9.425495049504953,7,50.42549504950495,-9.425495049504953
C,21,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,8,21.933511107625336,-0.9335111076253355
F,18,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,8,22.93437383580714,-4.93437383580714
G,95,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,8,63.22162310542931,31.77837689457069
C,21,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,9,21.933511107625336,-0.9335111076253355
F,18,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,9,22.93437383580714,-4.93437383580714
G,95,0022300552,2024-01-14,1610612758,SAC,1610612749,MIL,21,18,95,21.933511107625336,-0.9335111076253355,22.93437383580714,-4.93437383580714,63.22162310542931,31.77837689457069,9,63.22162310542931,31.77837689457069
C,21,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,10,21.691046027803758,-0.6910460278037576
F,26,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,10,23.730622842950684,2.269377157049316
G,70,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,10,64.98220172241396,5.017798277586039
C,21,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,11,21.691046027803758,-0.6910460278037576
F,26,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,11,23.730622842950684,2.269377157049316
G,70,0022300567,2024-01-16,1610612758,SAC,1610612756,PHX,21,26,70,21.691046027803758,-0.6910460278037576,23.730622842950684,2.269377157049316,64.98220172241396,5.017798277586039,11,64.98220172241396,5.017798277586039
C,21,0022300583,2024-01-18,1610612758,SAC,1610612754,IND,21,29,64,21.524531695089607,-0.5245316950896068,25.000331061828454,3.9996689381715456,64.7455305633043,-0.7455305633042997,12,21.524531695089607,-0.5245316950896068
F,29,0022300583,2024-01-18,1610612758,SAC,1610612754,IND,21,29,64,21.524531695089607,-0.5245316950896068,25.000331061828454,3.9996689381715456,64.7455305633043,-0.7455305633042997,12,25.000331061828454,3.9996689381715456
G,64,0022300583,2024-01-18,1610612758,SAC,1610612754,IND,21,29,64,21.524531695089607,-0.5245316950896068,25.000331061828454,3.9996689381715456,64.7455305633043,-0.7455305633042997,12,64.7455305633043,-0.7455305633042997
C,16,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,1,16.0,0.0
F,17,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,1,17.0,0.0
G,87,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,1,87.0,0.0
C,16,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,2,16.0,0.0
F,17,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,2,17.0,0.0
G,87,0022300519,2024-01-10,1610612759,SAS,1610612765,DET,16,17,87,16.0,0.0,17.0,0.0,87.0,0.0,2,87.0,0.0
C,26,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,3,21.500000000000004,4.4999999999999964
F,22,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,3,19.75,2.25
G,56,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,3,69.95,-13.950000000000003
C,26,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,4,21.500000000000004,4.4999999999999964
F,22,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,4,19.75,2.25
G,56,0022300541,2024-01-12,1610612759,SAS,1610612766,CHA,26,22,56,21.500000000000004,4.4999999999999964,19.75,2.25,69.95,-13.950000000000003,4,69.95,-13.950000000000003
C,5,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,5,14.867109634551497,-9.867109634551497
F,17,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,5,18.64451827242525,-1.6445182724252483
G,92,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,5,78.81395348837209,13.186046511627907
C,5,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,6,14.867109634551497,-9.867109634551497
F,17,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,6,18.64451827242525,-1.6445182724252483
G,92,0022300548,2024-01-13,1610612759,SAS,1610612741,CHI,5,17,92,14.867109634551497,-9.867109634551497,18.64451827242525,-1.6445182724252483,78.81395348837209,13.186046511627907,6,78.81395348837209,13.186046511627907
C,26,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,7,18.53490099009901,7.465099009900989
F,38,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,7,25.02128712871287,12.97871287128713
G,28,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,7,62.073019801980195,-34.073019801980195
C,26,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,8,18.53490099009901,7.465099009900989
F,38,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,8,25.02128712871287,12.97871287128713
G,28,0022300559,2024-01-15,1610612759,SAS,1610612737,ATL,26,38,28,18.53490099009901,7.465099009900989,25.02128712871287,12.97871287128713,62.073019801980195,-34.073019801980195,8,62.073019801980195,-34.073019801980195
C,27,0022300571,2024-01-17,1610612759,SAS,1610612738,BOS,27,14,48,20.965000686261053,6.034999313738947,21.85737534558146,-7.85737534558146,58.033038567871216,-10.033038567871216,9,20.965000686261053,6.034999313738947
F,14,0022300571,2024-01-17,1610612759,SAS,1610612738,BOS,27,14,48,20.965000686261053,6.034999313738947,21.85737534558146,-7.85737534558146,58.033038567871216,-10.033038567871216,9,21.85737534558146,-7.85737534558146
G,48,0022300571,2024-01-17,1610612759,SAS,1610612738,BOS,27,14,48,20.965000686261053,6.034999313738947,21.85737534558146,-7.85737534558146,58.033038567871216,-10.033038567871216,9,58.033038567871216,-10.033038567871216
C,27,0022300571,2024-01-17,1610612759,SAS,1610612738,BOS,27,14,48,20.965000686261053,6.034999313738947,21.85737534558146,-7.85737534558146,58.033038567871216,-10.033038567871216,10,20.965000686261053,6.034999313738947
F,14,0022300571,2024-01-17,1610612759,SAS,1610612738,BOS,27,14,48,20.965000686261053,6.034999313738947,21.85737534558146,-7.85737534558146,58.033038567871216,-10.033038567871216,10,21.85737534558146,-7.85737534558146
