POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,45,0022301046,2024-03-26,1610612740,NOP,1610612760,OKC,,45.0,58.0,9.471760797342192,,36.790841584158414,8.209158415841586,62.4220297029703,-4.422029702970299,6,36.790841584158414,8.209158415841586
G,58,0022301046,2024-03-26,1610612740,NOP,1610612760,OKC,,45.0,58.0,9.471760797342192,,36.790841584158414,8.209158415841586,62.4220297029703,-4.422029702970299,6,62.4220297029703,-4.422029702970299
F,45,0022301046,2024-03-26,1610612740,NOP,1610612760,OKC,,45.0,58.0,9.471760797342192,,36.790841584158414,8.209158415841586,62.4220297029703,-4.422029702970299,7,36.790841584158414,8.209158415841586
G,58,0022301046,2024-03-26,1610612740,NOP,1610612760,OKC,,45.0,58.0,9.471760797342192,,36.790841584158414,8.209158415841586,62.4220297029703,-4.422029702970299,7,62.4220297029703,-4.422029702970299
C,17,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,6,12.296345651171132,4.703654348828868
F,43,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,8,38.57332209172369,4.426677908276311
G,47,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,8,57.994784415991845,-10.994784415991845
C,17,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,7,12.296345651171132,4.703654348828868
F,43,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,9,38.57332209172369,4.426677908276311
G,47,0022301061,2024-03-28,1610612740,NOP,1610612749,MIL,17.0,43.0,47.0,12.296345651171132,4.703654348828868,38.57332209172369,4.426677908276311,57.994784415991845,-10.994784415991845,9,57.994784415991845,-10.994784415991845
C,2,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,8,9.059176299026447,-7.059176299026447
F,36,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,10,37.904941457278326,-1.9049414572783263
G,52,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,10,56.437731832403315,-4.4377318324033155
C,2,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,9,9.059176299026447,-7.059176299026447
F,36,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,11,37.904941457278326,-1.9049414572783263
G,52,0022301074,2024-03-30,1610612740,NOP,1610612738,BOS,2.0,36.0,52.0,9.059176299026447,-7.059176299026447,37.904941457278326,-1.9049414572783263,56.437731832403315,-4.4377318324033155,11,56.437731832403315,-4.4377318324033155
C,11,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,10,9.59794067569003,1.4020593243099704
F,51,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,12,41.06032452492152,9.93967547507848
G,49,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,12,54.64553724166739,-5.645537241667391
C,11,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,11,9.59794067569003,1.4020593243099704
F,51,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,13,41.06032452492152,9.93967547507848
G,49,0022301092,2024-04-01,1610612740,NOP,1610612756,PHX,11.0,51.0,49.0,9.59794067569003,1.4020593243099704,41.06032452492152,9.93967547507848,54.64553724166739,-5.645537241667391,13,54.64553724166739,-5.645537241667391
C,16,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,16.0,0.0,26.0,0.0,75.0,0.0,1,16.0,0.0
F,26,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,16.0,0.0,26.0,0.0,75.0,0.0,1,26.0,0.0
G,75,0022301006,2024-03-21,1610612741,CHI,1610612745,HOU,16.0,26.0,75.0,16.0,0.0,26.0,0.0,75.0,0.0,1,75.0,0.0
C,14,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,2,14.9,-0.9000000000000004
F,42,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,2,34.800000000000004,7.199999999999996
G,55,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,2,64.0,-9.0
C,14,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,3,14.9,-0.9000000000000004
F,42,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,3,34.800000000000004,7.199999999999996
G,55,0022301023,2024-03-23,1610612741,CHI,1610612738,BOS,14.0,42.0,55.0,14.9,-0.9000000000000004,34.800000000000004,7.199999999999996,64.0,-9.0,3,64.0,-9.0
C,9,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,4,12.528239202657806,-3.528239202657806
F,32,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,4,33.674418604651166,-1.6744186046511658
G,64,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,4,64.0,0.0
C,9,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,5,12.528239202657806,-3.528239202657806
F,32,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,5,33.674418604651166,-1.6744186046511658
G,64,0022301037,2024-03-25,1610612741,CHI,1610612764,WAS,9.0,32.0,64.0,12.528239202657806,-3.528239202657806,33.674418604651166,-1.6744186046511658,64.0,0.0,5,64.0,0.0
C,22,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,6,15.648762376237624,6.351237623762376
F,39,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,6,35.42896039603961,3.5710396039603935
G,61,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,6,63.01163366336634,-2.0116336633663394
C,22,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,7,15.648762376237624,6.351237623762376
F,39,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,7,35.42896039603961,3.5710396039603935
G,61,0022301054,2024-03-27,1610612741,CHI,1610612754,IND,22.0,39.0,61.0,15.648762376237624,6.351237623762376,35.42896039603961,3.5710396039603935,63.01163366336634,-2.0116336633663394,7,63.01163366336634,-2.0116336633663394
C,13,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,8,14.88837473775024,-1.8883747377502402
F,37,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,8,35.87996313797769,1.1200368620223102
G,58,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,8,61.572929942550154,-3.5729299425501537
C,13,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,9,14.88837473775024,-1.8883747377502402
F,37,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,9,35.87996313797769,1.1200368620223102
G,58,0022301066,2024-03-29,1610612741,CHI,1610612751,BKN,13.0,37.0,58.0,14.88837473775024,-1.8883747377502402,35.87996313797769,1.1200368620223102,61.572929942550154,-3.5729299425501537,9,61.572929942550154,-3.5729299425501537
C,19,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,10,15.95630584137019,3.04369415862981
F,48,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,10,39.02795535915879,8.972044640841212
G,42,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,10,56.489163951875625,-14.489163951875625
C,19,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,11,15.95630584137019,3.04369415862981
F,48,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,11,39.02795535915879,8.972044640841212
G,42,0022301084,2024-03-31,1610612741,CHI,1610612750,MIN,19.0,48.0,42.0,15.95630584137019,3.04369415862981,39.02795535915879,8.972044640841212,56.489163951875625,-14.489163951875625,11,56.489163951875625,-14.489163951875625
C,5,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,12,13.316276258990458,-8.316276258990458
F,39,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,12,39.021219240595315,-0.02121924059531466
G,50,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,12,54.925536115458705,-4.925536115458705
C,5,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,13,13.316276258990458,-8.316276258990458
F,39,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,13,39.021219240595315,-0.02121924059531466
G,50,0022301091,2024-04-01,1610612741,CHI,1610612737,ATL,5.0,39.0,50.0,13.316276258990458,-8.316276258990458,39.021219240595315,-0.02121924059531466,54.925536115458705,-4.925536115458705,13,54.925536115458705,-4.925536115458705
C,24,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,1,24.0,0.0
F,18,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,1,18.0,0.0
G,69,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,1,69.0,0.0
C,24,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,2,24.0,0.0
F,18,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,2,18.0,0.0
G,69,0022301008,2024-03-21,1610612742,DAL,1610612762,UTA,24.0,18.0,69.0,24.0,0.0,18.0,0.0,69.0,0.0,2,69.0,0.0
C,13,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,3,17.95,-4.949999999999999
F,22,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,3,20.2,1.8000000000000007
G,80,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,3,75.05,4.950000000000003
C,13,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,4,17.95,-4.949999999999999
F,22,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,4,20.2,1.8000000000000007
G,80,0022301041,2024-03-25,1610612742,DAL,1610612762,UTA,13.0,22.0,80.0,17.95,-4.949999999999999,20.2,1.8000000000000007,75.05,4.950000000000003,4,75.05,4.950000000000003
C,10,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,5,14.754152823920265,-4.754152823920265
F,22,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,5,20.92358803986711,1.0764119601328908
G,84,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,5,78.64784053156146,5.352159468438543
C,10,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,6,14.754152823920265,-4.754152823920265
F,22,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,6,20.92358803986711,1.0764119601328908
G,84,0022301047,2024-03-26,1610612742,DAL,1610612758,SAC,10.0,22.0,84.0,14.754152823920265,-4.754152823920265,20.92358803986711,1.0764119601328908,78.64784053156146,5.352159468438543,6,78.64784053156146,5.352159468438543
C,6,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,7,11.870049504950494,-5.870049504950494
F,14,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,7,18.642574257425743,-4.642574257425743
G,87,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,7,81.39950495049504,5.600495049504957
C,6,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,8,11.870049504950494,-5.870049504950494
F,14,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,8,18.642574257425743,-4.642574257425743
G,87,0022301073,2024-03-29,1610612742,DAL,1610612758,SAC,6.0,14.0,87.0,11.870049504950494,-5.870049504950494,18.642574257425743,-4.642574257425743,81.39950495049504,5.600495049504957,8,81.39950495049504,5.600495049504957
C,6,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,9,10.184917942785434,-4.184917942785434
F,14,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,9,17.309817454559713,-3.309817454559713
G,105,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,9,88.17456520460382,16.825434795396177
C,6,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,10,10.184917942785434,-4.184917942785434
F,14,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,10,17.309817454559713,-3.309817454559713
G,105,0022301083,2024-03-31,1610612742,DAL,1610612745,HOU,6.0,14.0,105.0,10.184917942785434,-4.184917942785434,17.309817454559713,-3.309817454559713,88.17456520460382,16.825434795396177,10,88.17456520460382,16.825434795396177
C,11,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,1,11.0,0.0
F,34,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,1,34.0,0.0
G,69,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,1,69.0,0.0
C,11,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,2,11.0,0.0
F,34,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,2,34.0,0.0
G,69,0022301026,2024-03-23,1610612743,DEN,1610612757,POR,11.0,34.0,69.0,11.0,0.0,34.0,0.0,69.0,0.0,2,69.0,0.0
C,29,0022301040,2024-03-25,1610612743,DEN,1610612763,MEM,29.0,28.0,63.0,20.900000000000002,8.099999999999998,30.7,-2.6999999999999993,65.7,-2.700000000000003,3,20.900000000000002,8.099999999999998
F,28,0022301040,2024-03-25,1610612743,DEN,1610612763,MEM,29.0,28.0,63.0,20.900000000000002,8.099999999999998,30.7,-2.6999999999999993,65.7,-2.700000000000003,3,30.7,-2.6999999999999993
G,63,0022301040,2024-03-25,1610612743,DEN,1610612763,MEM,29.0,28.0,63.0,20.900000000000002,8.099999999999998,30.7,-2.6999999999999993,65.7,-2.700000000000003,3,65.7,-2.700000000000003
