POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,23,0022300621,2024-01-24,1610612748,MIA,1610612763,MEM,15.0,23.0,58.0,18.916943521594682,-3.916943521594682,22.10299003322259,0.8970099667774107,54.262458471760795,3.7375415282392055,5,22.10299003322259,0.8970099667774107
G,58,0022300621,2024-01-24,1610612748,MIA,1610612763,MEM,15.0,23.0,58.0,18.916943521594682,-3.916943521594682,22.10299003322259,0.8970099667774107,54.262458471760795,3.7375415282392055,5,54.262458471760795,3.7375415282392055
C,15,0022300621,2024-01-24,1610612748,MIA,1610612763,MEM,15.0,23.0,58.0,18.916943521594682,-3.916943521594682,22.10299003322259,0.8970099667774107,54.262458471760795,3.7375415282392055,6,18.916943521594682,-3.916943521594682
F,23,0022300621,2024-01-24,1610612748,MIA,1610612763,MEM,15.0,23.0,58.0,18.916943521594682,-3.916943521594682,22.10299003322259,0.8970099667774107,54.262458471760795,3.7375415282392055,6,22.10299003322259,0.8970099667774107
G,58,0022300621,2024-01-24,1610612748,MIA,1610612763,MEM,15.0,23.0,58.0,18.916943521594682,-3.916943521594682,22.10299003322259,0.8970099667774107,54.262458471760795,3.7375415282392055,6,54.262458471760795,3.7375415282392055
C,19,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,7,18.944306930693067,0.055693069306933296
F,31,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,7,25.034158415841585,5.965841584158415
G,54,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,7,54.1759900990099,-0.17599009900990126
C,19,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,8,18.944306930693067,0.055693069306933296
F,31,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,8,25.034158415841585,5.965841584158415
G,54,0022300630,2024-01-25,1610612748,MIA,1610612738,BOS,19.0,31.0,54.0,18.944306930693067,0.055693069306933296,25.034158415841585,5.965841584158415,54.1759900990099,-0.17599009900990126,8,54.1759900990099,-0.17599009900990126
C,12,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,9,16.950785278720023,-4.950785278720023
F,36,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,9,28.18215329111194,7.817846708888059
G,61,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,9,56.1349777455344,4.8650222544656
C,12,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,10,16.950785278720023,-4.950785278720023
F,36,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,10,28.18215329111194,7.817846708888059
G,61,0022300643,2024-01-27,1610612748,MIA,1610612752,NYK,12.0,36.0,61.0,16.950785278720023,-4.950785278720023,28.18215329111194,7.817846708888059,56.1349777455344,4.8650222544656,10,56.1349777455344,4.8650222544656
C,8,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,11,14.6259571654356,-6.625957165435601
F,29,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,11,28.394576331322774,0.6054236686772256
G,68,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,11,59.21673386446473,8.783266135535271
C,8,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,12,14.6259571654356,-6.625957165435601
F,29,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,12,28.394576331322774,0.6054236686772256
G,68,0022300661,2024-01-29,1610612748,MIA,1610612756,PHX,8.0,29.0,68.0,14.6259571654356,-6.625957165435601,28.394576331322774,0.6054236686772256,59.21673386446473,8.783266135535271,12,59.21673386446473,8.783266135535271
C,19,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,1,19.0,0.0
F,48,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,1,48.0,0.0
G,74,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,1,74.0,0.0
C,19,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,2,19.0,0.0
F,48,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,2,48.0,0.0
G,74,0022300592,2024-01-20,1610612749,MIL,1610612765,DET,19.0,48.0,74.0,19.0,0.0,48.0,0.0,74.0,0.0,2,74.0,0.0
C,15,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,3,16.8,-1.8000000000000007
F,57,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,3,52.949999999999996,4.050000000000004
G,45,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,3,58.050000000000004,-13.050000000000004
C,15,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,4,16.8,-1.8000000000000007
F,57,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,4,52.949999999999996,4.050000000000004
G,45,0022300606,2024-01-22,1610612749,MIL,1610612765,DET,15.0,57.0,45.0,16.8,-1.8000000000000007,52.949999999999996,4.050000000000004,58.050000000000004,-13.050000000000004,4,58.050000000000004,-13.050000000000004
C,8,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,5,13.262458471760796,-5.262458471760796
F,59,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,5,55.38205980066445,3.61794019933555
G,59,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,5,58.43189368770764,0.5681063122923575
C,8,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,6,13.262458471760796,-5.262458471760796
F,59,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,6,55.38205980066445,3.61794019933555
G,59,0022300624,2024-01-24,1610612749,MIL,1610612739,CLE,8.0,59.0,59.0,13.262458471760796,-5.262458471760796,55.38205980066445,3.61794019933555,58.43189368770764,0.5681063122923575,6,58.43189368770764,0.5681063122923575
C,11,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,7,12.51707920792079,-1.5170792079207907
F,36,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,7,48.996534653465346,-12.996534653465346
G,49,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,7,55.32450495049505,-6.324504950495047
C,11,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,8,12.51707920792079,-1.5170792079207907
F,36,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,8,48.996534653465346,-12.996534653465346
G,49,0022300639,2024-01-26,1610612749,MIL,1610612739,CLE,11.0,36.0,49.0,12.51707920792079,-1.5170792079207907,48.996534653465346,-12.996534653465346,55.32450495049505,-6.324504950495047,8,55.32450495049505,-6.324504950495047
C,24,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,9,15.813513460520381,8.186486539479619
F,35,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,9,44.978510225289696,-9.978510225289696
G,73,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,9,60.398658849826475,12.601341150173525
C,24,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,10,15.813513460520381,8.186486539479619
F,35,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,10,44.978510225289696,-9.978510225289696
G,73,0022300648,2024-01-27,1610612749,MIL,1610612740,NOP,24.0,35.0,73.0,15.813513460520381,8.186486539479619,44.978510225289696,-9.978510225289696,60.398658849826475,12.601341150173525,10,60.398658849826475,12.601341150173525
C,19,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,11,16.641154081863046,2.3588459181369537
F,43,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,11,44.4646227784408,-1.4646227784407984
G,45,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,11,56.39909524884689,-11.39909524884689
C,19,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,12,16.641154081863046,2.3588459181369537
F,43,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,12,44.4646227784408,-1.4646227784407984
G,45,0022300667,2024-01-29,1610612749,MIL,1610612743,DEN,19.0,43.0,45.0,16.641154081863046,2.3588459181369537,44.4646227784408,-1.4646227784407984,56.39909524884689,-11.39909524884689,12,56.39909524884689,-11.39909524884689
C,7,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,1,7.0,0.0
F,34,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,1,34.0,0.0
G,56,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,1,56.0,0.0
C,7,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,2,7.0,0.0
F,34,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,2,34.0,0.0
G,56,0022300599,2024-01-20,1610612750,MIN,1610612760,OKC,7.0,34.0,56.0,7.0,0.0,34.0,0.0,56.0,0.0,2,56.0,0.0
C,13,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,3,10.3,2.6999999999999993
F,71,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,3,54.35,16.65
G,41,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,3,47.75,-6.75
C,13,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,4,10.3,2.6999999999999993
F,71,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,4,54.35,16.65
G,41,0022300610,2024-01-22,1610612750,MIN,1610612766,CHA,13.0,71.0,41.0,10.3,2.6999999999999993,54.35,16.65,47.75,-6.75,4,47.75,-6.75
C,19,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,5,13.797342192691032,5.202657807308968
F,40,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,5,48.58139534883721,-8.581395348837212
G,59,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,5,52.27242524916944,6.727574750830563
C,19,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,6,13.797342192691032,5.202657807308968
F,40,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,6,48.58139534883721,-8.581395348837212
G,59,0022300620,2024-01-24,1610612750,MIN,1610612764,WAS,19.0,40.0,59.0,13.797342192691032,5.202657807308968,48.58139534883721,-8.581395348837212,52.27242524916944,6.727574750830563,6,52.27242524916944,6.727574750830563
C,10,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,7,12.546287128712873,-2.5462871287128728
F,36,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,7,44.43638613861386,-8.436386138613862
G,48,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,7,50.86485148514852,-2.8648514851485203
C,10,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,8,12.546287128712873,-2.5462871287128728
F,36,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,8,44.43638613861386,-8.436386138613862
G,48,0022300629,2024-01-25,1610612750,MIN,1610612751,BKN,10.0,36.0,48.0,12.546287128712873,-2.5462871287128728,44.43638613861386,-8.436386138613862,50.86485148514852,-2.8648514851485203,8,50.86485148514852,-2.8648514851485203
C,19,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,9,14.398972569165313,4.601027430834687
F,26,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,9,39.143801101939175,-13.143801101939175
G,67,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,9,55.49681378796495,11.503186212035047
C,19,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,10,14.398972569165313,4.601027430834687
F,26,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,10,39.143801101939175,-13.143801101939175
G,67,0022300649,2024-01-27,1610612750,MIN,1610612759,SAS,19.0,26.0,67.0,14.398972569165313,4.601027430834687,39.143801101939175,-13.143801101939175,55.49681378796495,11.503186212035047,10,55.49681378796495,11.503186212035047
C,12,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,11,13.77587652807793,-1.77587652807793
F,35,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,11,38.06751282133987,-3.067512821339868
G,60,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,11,56.666446795471415,3.3335532045285845
C,12,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,12,13.77587652807793,-1.77587652807793
F,35,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,12,38.06751282133987,-3.067512821339868
G,60,0022300664,2024-01-29,1610612750,MIN,1610612760,OKC,12.0,35.0,60.0,13.77587652807793,-1.77587652807793,38.06751282133987,-3.067512821339868,56.666446795471415,3.3335532045285845,12,56.666446795471415,3.3335532045285845
C,22,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,1,22.0,0.0
F,13,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,1,13.0,0.0
G,95,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,1,95.0,0.0
C,22,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,2,22.0,0.0
F,13,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,2,13.0,0.0
G,95,0022300591,2024-01-19,1610612751,BKN,1610612747,LAL,22.0,13.0,95.0,22.0,0.0,13.0,0.0,95.0,0.0,2,95.0,0.0
C,16,0022300600,2024-01-21,1610612751,BKN,1610612746,LAC,16.0,9.0,79.0,18.7,-2.6999999999999993,10.8,-1.8000000000000007,86.2,-7.200000000000003,3,18.7,-2.6999999999999993
F,9,0022300600,2024-01-21,1610612751,BKN,1610612746,LAC,16.0,9.0,79.0,18.7,-2.6999999999999993,10.8,-1.8000000000000007,86.2,-7.200000000000003,3,10.8,-1.8000000000000007
G,79,0022300600,2024-01-21,1610612751,BKN,1610612746,LAC,16.0,9.0,79.0,18.7,-2.6999999999999993,10.8,-1.8000000000000007,86.2,-7.200000000000003,3,86.2,-7.200000000000003
C,16,0022300600,2024-01-21,1610612751,BKN,1610612746,LAC,16.0,9.0,79.0,18.7,-2.6999999999999993,10.8,-1.8000000000000007,86.2,-7.200000000000003,4,18.7,-2.6999999999999993
