POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,25,0022300163,2023-11-08,1610612747,LAL,1610612745,HOU,0.0,25.0,66.0,17.53785946487174,-17.53785946487174,32.46394362010221,-7.4639436201022065,56.698950554292,9.301049445708003,15,32.46394362010221,-7.4639436201022065
G,66,0022300163,2023-11-08,1610612747,LAL,1610612745,HOU,0.0,25.0,66.0,17.53785946487174,-17.53785946487174,32.46394362010221,-7.4639436201022065,56.698950554292,9.301049445708003,15,56.698950554292,9.301049445708003
C,0,0022300163,2023-11-08,1610612747,LAL,1610612745,HOU,0.0,25.0,66.0,17.53785946487174,-17.53785946487174,32.46394362010221,-7.4639436201022065,56.698950554292,9.301049445708003,16,17.53785946487174,-17.53785946487174
F,25,0022300163,2023-11-08,1610612747,LAL,1610612745,HOU,0.0,25.0,66.0,17.53785946487174,-17.53785946487174,32.46394362010221,-7.4639436201022065,56.698950554292,9.301049445708003,16,32.46394362010221,-7.4639436201022065
G,66,0022300163,2023-11-08,1610612747,LAL,1610612745,HOU,0.0,25.0,66.0,17.53785946487174,-17.53785946487174,32.46394362010221,-7.4639436201022065,56.698950554292,9.301049445708003,16,56.698950554292,9.301049445708003
C,18,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,17,18.0,0.0
F,49,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,17,49.0,0.0
G,53,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,17,53.0,0.0
C,18,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,18,18.0,0.0
F,49,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,18,49.0,0.0
G,53,0022300015,2023-11-10,1610612747,LAL,1610612756,PHX,18.0,49.0,53.0,18.0,0.0,49.0,0.0,53.0,0.0,18,53.0,0.0
C,30,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,19,20.08371897524333,9.916281024756671
F,37,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,19,33.390603229002664,3.6093967709973356
G,47,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,19,54.71757621176506,-7.7175762117650635
C,30,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,20,20.08371897524333,9.916281024756671
F,37,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,20,33.390603229002664,3.6093967709973356
G,47,0022300187,2023-11-12,1610612747,LAL,1610612757,POR,30.0,37.0,47.0,20.08371897524333,9.916281024756671,33.390603229002664,3.6093967709973356,54.71757621176506,-7.7175762117650635,20,54.71757621176506,-7.7175762117650635
C,19,0022300026,2023-11-14,1610612747,LAL,1610612763,MEM,19.0,26.0,84.0,18.55,0.4499999999999993,36.35,-10.350000000000001,70.05,13.950000000000003,21,18.55,0.4499999999999993
F,26,0022300026,2023-11-14,1610612747,LAL,1610612763,MEM,19.0,26.0,84.0,18.55,0.4499999999999993,36.35,-10.350000000000001,70.05,13.950000000000003,21,36.35,-10.350000000000001
G,84,0022300026,2023-11-14,1610612747,LAL,1610612763,MEM,19.0,26.0,84.0,18.55,0.4499999999999993,36.35,-10.350000000000001,70.05,13.950000000000003,21,70.05,13.950000000000003
C,22,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,1,20.2,1.8000000000000007
F,32,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,1,30.2,1.8000000000000007
G,47,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,1,59.6,-12.600000000000001
C,22,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,2,20.2,1.8000000000000007
F,32,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,2,30.2,1.8000000000000007
G,47,0022300068,2023-10-25,1610612748,MIA,1610612765,DET,22.0,32.0,47.0,20.2,1.8000000000000007,30.2,1.8000000000000007,59.6,-12.600000000000001,2,59.6,-12.600000000000001
C,27,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,3,22.933554817275745,4.066445182724255
F,23,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,3,27.305647840531563,-4.305647840531563
G,61,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,3,60.162790697674424,0.8372093023255758
C,27,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,4,22.933554817275745,4.066445182724255
F,23,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,4,27.305647840531563,-4.305647840531563
G,61,0022300080,2023-10-27,1610612748,MIA,1610612738,BOS,27.0,23.0,61.0,22.933554817275745,4.066445182724255,27.305647840531563,-4.305647840531563,60.162790697674424,0.8372093023255758,4,60.162790697674424,0.8372093023255758
C,19,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,5,21.637623762376236,-2.6376237623762364
F,15,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,5,23.251485148514853,-8.251485148514853
G,46,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,5,55.49678217821783,-9.496782178217828
C,19,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,6,21.637623762376236,-2.6376237623762364
F,15,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,6,23.251485148514853,-8.251485148514853
G,46,0022300093,2023-10-28,1610612748,MIA,1610612750,MIN,19.0,15.0,46.0,21.637623762376236,-2.6376237623762364,23.251485148514853,-8.251485148514853,55.49678217821783,-9.496782178217828,6,55.49678217821783,-9.496782178217828
C,10,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,7,18.29677849453932,-8.296778494539321
F,16,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,7,21.169780984686575,-5.169780984686575
G,83,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,7,63.39220799592165,19.607792004078348
C,10,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,8,18.29677849453932,-8.296778494539321
F,16,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,8,21.169780984686575,-5.169780984686575
G,83,0022300107,2023-10-30,1610612748,MIA,1610612749,MIL,10.0,16.0,83.0,18.29677849453932,-8.296778494539321,21.169780984686575,-5.169780984686575,63.39220799592165,19.607792004078348,8,63.39220799592165,19.607792004078348
C,21,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,9,18.99889849369416,2.00110150630584
F,22,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,9,21.38541754023804,0.6145824597619587
G,62,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,9,63.03060348998484,-1.0306034899848413
C,21,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,10,18.99889849369416,2.00110150630584
F,22,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,10,21.38541754023804,0.6145824597619587
G,62,0022300119,2023-11-01,1610612748,MIA,1610612751,BKN,21.0,22.0,62.0,18.99889849369416,2.00110150630584,21.38541754023804,0.6145824597619587,63.03060348998484,-1.0306034899848413,10,63.03060348998484,-1.0306034899848413
C,18,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,11,18.0,0.0
F,28,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,11,28.0,0.0
G,75,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,11,75.0,0.0
C,18,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,12,18.0,0.0
F,28,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,12,28.0,0.0
G,75,0022300003,2023-11-03,1610612748,MIA,1610612764,WAS,18.0,28.0,75.0,18.0,0.0,28.0,0.0,75.0,0.0,12,75.0,0.0
C,22,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,13,19.722043399567013,2.2779566004329865
F,33,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,13,24.184065344042473,8.815934655957527
G,51,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,13,60.1317113298634,-9.1317113298634
C,22,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,14,19.722043399567013,2.2779566004329865
F,33,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,14,24.184065344042473,8.815934655957527
G,51,0022300150,2023-11-06,1610612748,MIA,1610612747,LAL,22.0,33.0,51.0,19.722043399567013,2.2779566004329865,24.184065344042473,8.815934655957527,60.1317113298634,-9.1317113298634,14,60.1317113298634,-9.1317113298634
C,30,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,15,22.060328058440223,7.9396719415597765
F,29,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,15,25.279713687574777,3.7202863124252232
G,41,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,15,55.77915480138713,-14.77915480138713
C,30,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,16,22.060328058440223,7.9396719415597765
F,29,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,16,25.279713687574777,3.7202863124252232
G,41,0022300164,2023-11-08,1610612748,MIA,1610612763,MEM,30.0,29.0,41.0,22.060328058440223,7.9396719415597765,25.279713687574777,3.7202863124252232,55.77915480138713,-14.77915480138713,16,55.77915480138713,-14.77915480138713
C,26,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,17,22.91746280699149,3.082537193008509
F,31,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,17,26.5242478119315,4.475752188068501
G,60,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,17,56.697463011221096,3.302536988778904
C,26,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,18,22.91746280699149,3.082537193008509
F,31,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,18,26.5242478119315,4.475752188068501
G,60,0022300175,2023-11-11,1610612748,MIA,1610612737,ATL,26.0,31.0,60.0,22.91746280699149,3.082537193008509,26.5242478119315,4.475752188068501,56.697463011221096,3.302536988778904,18,56.697463011221096,3.302536988778904
C,24,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,19,23.144856418214747,0.8551435817852528
F,19,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,19,24.943733172116843,-5.943733172116843
G,73,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,19,60.12191141070445,12.878088589295551
C,24,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,20,23.144856418214747,0.8551435817852528
F,19,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,20,24.943733172116843,-5.943733172116843
G,73,0022300184,2023-11-12,1610612748,MIA,1610612759,SAS,24.0,19.0,73.0,23.144856418214747,0.8551435817852528,24.943733172116843,-5.943733172116843,60.12191141070445,12.878088589295551,20,60.12191141070445,12.878088589295551
C,13,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,1,13.0,0.0
F,29,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,1,31.249999999999996,-2.2499999999999964
G,74,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,1,69.05,4.950000000000003
C,13,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,2,13.0,0.0
F,29,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,2,31.249999999999996,-2.2499999999999964
G,74,0022300075,2023-10-26,1610612749,MIL,1610612755,PHI,13.0,29.0,74.0,13.0,0.0,31.249999999999996,-2.2499999999999964,69.05,4.950000000000003,2,69.05,4.950000000000003
C,13,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,3,13.0,0.0
F,28,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,3,29.943521594684384,-1.943521594684384
G,55,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,3,63.40199335548173,-8.401993355481729
C,13,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,4,13.0,0.0
F,28,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,4,29.943521594684384,-1.943521594684384
G,55,0022300097,2023-10-29,1610612749,MIL,1610612737,ATL,13.0,28.0,55.0,13.0,0.0,29.943521594684384,-1.943521594684384,63.40199335548173,-8.401993355481729,4,63.40199335548173,-8.401993355481729
C,11,0022300107,2023-10-30,1610612749,MIL,1610612748,MIA,11.0,38.0,73.0,12.341089108910891,-1.3410891089108912,32.597772277227726,5.402227722772274,66.5641089108911,6.435891089108907,5,12.341089108910891,-1.3410891089108912
F,38,0022300107,2023-10-30,1610612749,MIL,1610612748,MIA,11.0,38.0,73.0,12.341089108910891,-1.3410891089108912,32.597772277227726,5.402227722772274,66.5641089108911,6.435891089108907,5,32.597772277227726,5.402227722772274
G,73,0022300107,2023-10-30,1610612749,MIL,1610612748,MIA,11.0,38.0,73.0,12.341089108910891,-1.3410891089108912,32.597772277227726,5.402227722772274,66.5641089108911,6.435891089108907,5,66.5641089108911,6.435891089108907
C,11,0022300107,2023-10-30,1610612749,MIL,1610612748,MIA,11.0,38.0,73.0,12.341089108910891,-1.3410891089108912,32.597772277227726,5.402227722772274,66.5641089108911,6.435891089108907,6,12.341089108910891,-1.3410891089108912
